Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,1113639,1113639,,
2008-06,2839353,2839353,,
2008-07,2266679,2266679,,
2008-08,1830370,1830370,,
2008-09,2011036,2011036,,
2008-10,2381396,2381396,,
2008-11,1567049,1567049,,
2008-12,1643263,1643263,,
2009-01,1150290,1150290,,
2009-02,921355,921355,,
2009-03,983386,983386,,
2009-04,864471,864471,,
2009-05,877704,877704,,
2009-06,965988,965988,,
2009-07,815262,815262,,
2009-08,1009704,1009704,,
2009-09,1095766,1095766,,
2009-10,1249765,1249765,,
2009-11,1211562,1211562,,
2010-07,692016,692016,,
2010-08,722511,722511,,
2010-09,716311,716311,,
2010-10,658348,658348,,
2010-11,742055,742055,,
2010-12,613797,613797,,
2011-01,606376,606376,,
2011-02,688046,688046,,
2011-03,719201,719201,,
2011-04,786209,786209,,
2011-05,1103758,1103758,,
2011-06,1049124,1049124,,
2011-07,1043361,1043361,,
2011-08,966146,966146,,
2011-09,824592,824592,,
2011-10,5340850,5340850,,
2011-11,2051635,2051635,,
2011-12,8355946,8355946,,
2012-01,5848485,5848485,,
2012-02,2868775,2868775,,
2012-03,5230157,5230157,,
2012-04,5634383,5634383,,
2012-05,6227592,6227592,,
2012-06,6173669,6173669,,
2012-07,3329859,3329859,,
2012-08,6868068,6868068,,
2012-09,6103454,6103454,,
2012-10,8144953,8144953,,
2012-11,8647448,8647448,,
2012-12,3008786,3008786,,
2013-01,2689252,2689252,,
2013-02,775875,775875,,
2013-03,922979,922979,,
2013-04,925246,925246,,
2013-05,978709,978709,,
2013-06,1008431,1008431,,
2013-07,984433,984433,,
2013-08,954850,954850,,
2013-09,822053,822053,,
2013-10,845889,845889,,
2013-11,861948,861948,,
2013-12,667284,667284,,
2014-01,660560,660560,,
2014-02,754193,754193,,
2014-03,758832,758832,,
2014-04,836512,836512,,
2014-05,770871,770871,,
2014-06,786903,786903,,
2014-07,756440,756440,,
2014-08,763971,763971,,
2014-09,1012350,799238,213112,0
2014-10,959619,753960,205659,0
2014-11,1030655,853232,177423,0
2014-12,932548,774864,157684,0
2015-01,943685,727004,216681,0
2015-02,806170,633202,172968,0
2015-03,856258,670834,185424,0
