Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,98450,98450,,
2008-06,224187,224187,,
2008-07,173045,173045,,
2008-08,155176,155176,,
2008-09,150123,150123,,
2008-10,172783,172783,,
2008-11,146961,146961,,
2008-12,141303,141303,,
2009-01,127872,127872,,
2009-02,125847,125847,,
2009-03,159285,159285,,
2009-04,132871,132871,,
2009-05,157733,157733,,
2009-06,150290,150290,,
2009-07,150233,150233,,
2009-08,198926,198926,,
2009-09,200645,200645,,
2009-10,284830,284830,,
2009-11,284631,284631,,
2010-07,253086,253086,,
2010-08,245160,245160,,
2010-09,258148,258148,,
2010-10,259006,259006,,
2010-11,306885,306885,,
2010-12,300128,300128,,
2011-01,280380,280380,,
2011-02,300223,300223,,
2011-03,250471,250471,,
2011-04,256868,256868,,
2011-05,275952,275952,,
2011-06,297636,297636,,
2011-07,266362,266362,,
2011-08,215417,215417,,
2011-09,235611,235611,,
2011-10,324712,324712,,
2011-11,344085,344085,,
2011-12,295943,295943,,
2012-01,375240,375240,,
2012-02,417321,417321,,
2012-03,327818,327818,,
2012-04,363450,363450,,
2012-05,358376,358376,,
2012-06,330853,330853,,
2012-07,314310,314310,,
2012-08,332865,332865,,
2012-09,363751,363751,,
2012-10,409822,409822,,
2012-11,415819,415819,,
2012-12,442420,442420,,
2013-01,365887,365887,,
2013-02,399563,399563,,
2013-03,405777,405777,,
2013-04,500019,500019,,
2013-05,478961,478961,,
2013-06,385146,385146,,
2013-07,416638,416638,,
2013-08,388635,388635,,
2013-09,322985,322985,,
2013-10,379600,379600,,
2013-11,351473,351473,,
2013-12,334092,334092,,
2014-01,236139,236139,,
2014-02,235325,235325,,
2014-03,291665,291665,,
2014-04,233172,233172,,
2014-05,261004,261004,,
2014-06,307173,307173,,
2014-07,325899,325899,,
2014-08,302723,302723,,
2014-09,417040,334544,82496,0
2014-10,431966,298874,133092,0
2014-11,800243,314923,485320,0
2014-12,621079,354339,266740,0
2015-01,720582,400304,320278,0
2015-02,628768,377315,251453,0
