Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,51562,51562,,
2008-06,98542,98542,,
2008-07,67762,67762,,
2008-08,61537,61537,,
2008-09,69945,69945,,
2008-10,73368,73368,,
2008-11,62686,62686,,
2008-12,58890,58890,,
2009-01,49928,49928,,
2009-02,50837,50837,,
2009-03,56220,56220,,
2009-04,53293,53293,,
2009-05,53896,53896,,
2009-06,53714,53714,,
2009-07,42602,42602,,
2009-08,64227,64227,,
2009-09,79757,79757,,
2009-10,116166,116166,,
2009-11,116320,116320,,
2010-07,56826,56826,,
2010-08,60758,60758,,
2010-09,60986,60986,,
2010-10,75552,75552,,
2010-11,75689,75689,,
2010-12,88168,88168,,
2011-01,79315,79315,,
2011-02,86735,86735,,
2011-03,73204,73204,,
2011-04,61660,61660,,
2011-05,61668,61668,,
2011-06,56687,56687,,
2011-07,57662,57662,,
2011-08,108535,108535,,
2011-09,75821,75821,,
2011-10,95599,95599,,
2011-11,89565,89565,,
2011-12,89520,89520,,
2012-01,91827,91827,,
2012-02,94147,94147,,
2012-03,104508,104508,,
2012-04,101571,101571,,
2012-05,116298,116298,,
2012-06,137169,137169,,
2012-07,101375,101375,,
2012-08,117716,117716,,
2012-09,119052,119052,,
2012-10,135870,135870,,
2012-11,122360,122360,,
2012-12,122631,122631,,
2013-01,121954,121954,,
2013-02,120167,120167,,
2013-03,138791,138791,,
2013-04,145580,145580,,
2013-05,152148,152148,,
2013-06,150401,150401,,
2013-07,156011,156011,,
2013-08,170760,170760,,
2013-09,179935,179935,,
2013-10,292758,292758,,
2013-11,241404,241404,,
2013-12,163889,163889,,
2014-01,134098,134098,,
2014-02,151044,151044,,
2014-03,168961,168961,,
2014-04,144178,144178,,
2014-05,142482,142482,,
2014-06,121483,121483,,
2014-07,138079,138079,,
2014-08,180904,180904,,
2014-09,233380,200047,33333,0
2014-10,267199,232269,34930,0
2014-11,239725,210429,29296,0
2014-12,157756,123603,34153,0
2015-01,208940,153932,55008,0
