Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,324975,324975,,
2008-06,652030,652030,,
2008-07,474762,474762,,
2008-08,439030,439030,,
2008-09,512001,512001,,
2008-10,714457,714457,,
2008-11,781333,781333,,
2008-12,609873,609873,,
2009-01,658088,658088,,
2009-02,563716,563716,,
2009-03,615748,615748,,
2009-04,436971,436971,,
2009-05,517540,517540,,
2009-06,446424,446424,,
2009-07,377594,377594,,
2009-08,407697,407697,,
2009-09,609046,609046,,
2009-10,828653,828653,,
2009-11,819575,819575,,
2010-07,268242,268242,,
2010-08,294506,294506,,
2010-09,473456,473456,,
2010-10,556485,556485,,
2010-11,646336,646336,,
2010-12,512173,512173,,
2011-01,640008,640008,,
2011-02,585115,585115,,
2011-03,497568,497568,,
2011-04,414981,414981,,
2011-05,446667,446667,,
2011-06,393426,393426,,
2011-07,284563,284563,,
2011-08,357114,357114,,
2011-09,474415,474415,,
2011-10,628521,628521,,
2011-11,703785,703785,,
2011-12,554996,554996,,
2012-01,682501,682501,,
2012-02,590301,590301,,
2012-03,590321,590321,,
2012-04,430753,430753,,
2012-05,534864,534864,,
2012-06,442735,442735,,
2012-07,324091,324091,,
2012-08,361879,361879,,
2012-09,488591,488591,,
2012-10,613414,613414,,
2012-11,664154,664154,,
2012-12,608327,608327,,
2013-01,750938,750938,,
2013-02,683246,683246,,
2013-03,627076,627076,,
2013-04,537109,537109,,
2013-05,496541,496541,,
2013-06,464524,464524,,
2013-07,380561,380561,,
2013-08,355917,355917,,
2013-09,377702,377702,,
2013-10,527085,527085,,
2013-11,594700,594700,,
2013-12,400213,400213,,
2014-01,506856,506856,,
2014-02,419381,419381,,
2014-03,383715,383715,,
2014-04,305695,305695,,
2014-05,394984,394984,,
2014-06,372831,372831,,
2014-07,267252,267252,,
2014-08,289264,289264,,
2014-09,557288,415291,141997,0
2014-10,556743,422555,134188,0
2014-11,596687,425238,171449,0
2014-12,466630,340824,125806,0
2015-01,683963,477875,206088,0
2015-02,604785,428643,176142,0
2015-03,607717,421361,186356,0
