Date,Total,Desktop site,Mobile site,Zero site
2008-01,27496,27496,,
2008-02,26772,26772,,
2008-03,32344,32344,,
2008-04,42766,42766,,
2008-05,30296,30296,,
2008-06,35145,35145,,
2008-07,26587,26587,,
2008-08,27600,27600,,
2008-09,28017,28017,,
2008-10,31968,31968,,
2008-11,31787,31787,,
2008-12,30859,30859,,
2009-01,38184,38184,,
2009-02,32317,32317,,
2009-03,34983,34983,,
2009-04,30757,30757,,
2009-05,24164,24164,,
2009-06,28706,28706,,
2009-07,25291,25291,,
2009-08,30259,30259,,
2009-09,30820,30820,,
2009-10,42276,42276,,
2009-11,46981,46981,,
2010-07,50034,50034,,
2010-08,41697,41697,,
2010-09,42568,42568,,
2010-10,45031,45031,,
2010-11,41206,41206,,
2010-12,45270,45270,,
2011-01,54100,54100,,
2011-02,95149,95149,,
2011-03,79160,79160,,
2011-04,84016,84016,,
2011-05,70380,70380,,
2011-06,87836,87836,,
2011-07,101203,101203,,
2011-08,109310,109310,,
2011-09,85914,85914,,
2011-10,112213,112213,,
2011-11,98978,98978,,
2011-12,167280,167280,,
2012-01,144245,144245,,
2012-02,170140,170140,,
2012-03,175745,175745,,
2012-04,174697,174697,,
2012-05,240495,240495,,
2012-06,268211,268211,,
2012-07,273546,273546,,
2012-08,288932,288932,,
2012-09,323631,323631,,
2012-10,371557,371557,,
2012-11,301063,301063,,
2012-12,319288,319288,,
2013-01,362146,362146,,
2013-02,500452,500452,,
2013-03,305970,305970,,
2013-04,233958,233958,,
2013-05,333254,333254,,
2013-06,345557,345557,,
2013-07,313534,313534,,
2013-08,296740,296740,,
2013-09,244697,244697,,
2013-10,299411,299411,,
2013-11,292688,292688,,
2013-12,315244,315244,,
2014-01,407252,407252,,
2014-02,414226,414226,,
2014-03,377009,377009,,
2014-04,510388,510388,,
2014-05,361563,361563,,
2014-06,420991,420991,,
2014-07,401440,401440,,
2014-08,414788,414788,,
2014-09,436603,383065,200730,37
2014-10,570240,453368,116833,37
2014-11,452612,339765,112817,30
2014-12,421494,335389,86053,51
