Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,5188,5188,,
2008-06,10496,10496,,
2008-07,10505,10505,,
2008-08,11019,11019,,
2008-09,11042,11042,,
2008-10,9384,9384,,
2008-11,8475,8475,,
2008-12,8304,8304,,
2009-01,7914,7914,,
2009-02,6318,6318,,
2009-03,6480,6480,,
2009-04,6244,6244,,
2009-05,7577,7577,,
2009-06,12886,12886,,
2009-07,6587,6587,,
2009-08,7581,7581,,
2009-09,7801,7801,,
2009-10,12994,12994,,
2009-11,12418,12418,,
2010-07,5130,5130,,
2010-08,7045,7045,,
2010-09,7059,7059,,
2010-10,8604,8604,,
2010-11,7248,7248,,
2010-12,11869,11869,,
2011-01,8307,8307,,
2011-02,8779,8779,,
2011-03,10218,10218,,
2011-04,10069,10069,,
2011-05,8454,8454,,
2011-06,8330,8330,,
2011-07,10689,10689,,
2011-08,16108,16108,,
2011-09,11620,11620,,
2011-10,13466,13466,,
2011-11,11384,11384,,
2011-12,12731,12731,,
2012-01,11543,11543,,
2012-02,14155,14155,,
2012-03,39034,39034,,
2012-04,15840,15840,,
2012-05,17677,17677,,
2012-06,14852,14852,,
2012-07,13157,13157,,
2012-08,13612,13612,,
2012-09,12934,12934,,
2012-10,15536,15536,,
2012-11,13986,13986,,
2012-12,13034,13034,,
2013-01,14834,14834,,
2013-02,12395,12395,,
2013-03,13553,13553,,
2013-04,12448,12448,,
2013-05,14475,14475,,
2013-06,19081,19081,,
2013-07,16311,16311,,
2013-08,13464,13464,,
2013-09,12702,12702,,
2013-10,12324,12324,,
2013-11,11884,11884,,
2013-12,9510,9510,,
2014-01,10399,10399,,
2014-02,10216,10216,,
2014-03,14550,14550,,
2014-04,12894,12894,,
2014-05,17917,17917,,
2014-06,10162,10162,,
2014-07,14346,14346,,
2014-08,15879,15879,,
2014-09,19719,16922,2797,0
2014-10,13357,12081,1276,0
2014-11,9632,7969,1663,0
2014-12,8884,7322,1555,7
2015-01,13661,11510,2151,0
