Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,17521,17521,,
2008-06,39333,39333,,
2008-07,32751,32751,,
2008-08,32739,32739,,
2008-09,28550,28550,,
2008-10,31373,31373,,
2008-11,14521,14521,,
2008-12,19409,19409,,
2009-01,26391,26391,,
2009-02,16053,16053,,
2009-03,22799,22799,,
2009-04,13071,13071,,
2009-05,17066,17066,,
2009-06,14663,14663,,
2009-07,18014,18014,,
2009-08,13389,13389,,
2009-09,13343,13343,,
2009-10,13836,13836,,
2009-11,13473,13473,,
2010-07,5862,5862,,
2010-08,8239,8239,,
2010-09,6735,6735,,
2010-10,5933,5933,,
2010-11,6625,6625,,
2010-12,8442,8442,,
2011-01,11897,11897,,
2011-02,12701,12701,,
2011-03,12457,12457,,
2011-04,8374,8374,,
2011-05,6526,6526,,
2011-06,7452,7452,,
2011-07,7329,7329,,
2011-08,15620,15620,,
2011-09,9298,9298,,
2011-10,7813,7813,,
2011-11,9869,9869,,
2011-12,13106,13106,,
2012-01,10241,10241,,
2012-02,13536,13536,,
2012-03,23262,23262,,
2012-04,13678,13678,,
2012-05,17382,17382,,
2012-06,14111,14111,,
2012-07,11584,11584,,
2012-08,10143,10143,,
2012-09,9256,9256,,
2012-10,10198,10198,,
2012-11,12436,12436,,
2012-12,12178,12178,,
2013-01,12962,12962,,
2013-02,12556,12556,,
2013-03,14375,14375,,
2013-04,13342,13342,,
2013-05,10949,10949,,
2013-06,11236,11236,,
2013-07,13209,13209,,
2013-08,7220,7220,,
2013-09,8392,8392,,
2013-10,8136,8136,,
2013-11,6254,6254,,
2013-12,6620,6620,,
2014-01,6931,6931,,
2014-02,9613,9613,,
2014-03,11213,11213,,
2014-04,9717,9717,,
2014-05,7930,7930,,
2014-06,14743,14743,,
2014-07,8282,8282,,
2014-08,9086,9086,,
2014-09,13295,12024,1271,0
2014-10,9014,7962,1052,0
2014-11,10787,9780,1007,0
2014-12,8385,7161,1224,0
2015-01,10069,9022,1047,0
