Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,3530864,3530864,,
2008-06,5676806,5676806,,
2008-07,5341389,5341389,,
2008-08,4630938,4630938,,
2008-09,5299582,5299582,,
2008-10,4970505,4970505,,
2008-11,1689039,1689039,,
2008-12,3553650,3553650,,
2009-01,2639177,2639177,,
2009-02,2724671,2724671,,
2009-03,3864611,3864611,,
2009-04,3116541,3116541,,
2009-05,2863224,2863224,,
2009-06,2918494,2918494,,
2009-07,2800737,2800737,,
2009-08,3255211,3255211,,
2009-09,3482305,3482305,,
2009-10,5234866,5234866,,
2009-11,5127891,5127891,,
2010-07,901974,901974,,
2010-08,1157964,1157964,,
2010-09,1096153,1096153,,
2010-10,1009789,1009789,,
2010-11,1128206,1128206,,
2010-12,1291489,1291489,,
2011-01,1653872,1653872,,
2011-02,2890955,2890955,,
2011-03,1885799,1885799,,
2011-04,1296822,1296822,,
2011-05,1217812,1217812,,
2011-06,1624974,1624974,,
2011-07,1566195,1566195,,
2011-08,1262532,1262532,,
2011-09,1110445,1110445,,
2011-10,924138,924138,,
2011-11,943384,943384,,
2011-12,1483484,1483484,,
2012-01,4183591,4183591,,
2012-02,1416096,1416096,,
2012-03,1921679,1921679,,
2012-04,1297858,1297858,,
2012-05,1025652,1025652,,
2012-06,1535170,1535170,,
2012-07,1449214,1449214,,
2012-08,1200741,1200741,,
2012-09,1476824,1476824,,
2012-10,1574805,1574805,,
2012-11,1331741,1331741,,
2012-12,1392184,1392184,,
2013-01,1544774,1544774,,
2013-02,1705081,1705081,,
2013-03,1943420,1943420,,
2013-04,1439221,1439221,,
2013-05,1951802,1951802,,
2013-06,2099056,2099056,,
2013-07,1603531,1603531,,
2013-08,1178011,1178011,,
2013-09,997015,997015,,
2013-10,1485785,1485785,,
2013-11,1089550,1089550,,
2013-12,1045977,1045977,,
2014-01,909020,909020,,
2014-02,858303,858303,,
2014-03,830639,830639,,
2014-04,679814,679814,,
2014-05,801407,801407,,
2014-06,841706,841706,,
2014-07,772004,772004,,
2014-08,949794,949794,,
2014-09,2054989,1419634,635355,0
2014-10,1491587,1134967,356613,7
2014-11,1499432,1058900,440532,0
2014-12,1241987,1005848,236132,7
2015-01,1363783,1064926,298857,0
2015-02,1308951,1012606,296345,0
2015-03,1222298,1024866,197432,0
2015-04,1092473,816130,276343,0
2015-05,1269850,999984,269866,0
