Date,Total,Desktop site,Mobile site,Zero site
2008-01,33923,33923,,
2008-02,34994,34994,,
2008-03,38221,38221,,
2008-04,46507,46507,,
2008-05,32430,32430,,
2008-06,31886,31886,,
2008-07,29232,29232,,
2008-08,32741,32741,,
2008-09,33313,33313,,
2008-10,29769,29769,,
2008-11,37371,37371,,
2008-12,37433,37433,,
2009-01,34840,34840,,
2009-02,31227,31227,,
2009-03,38092,38092,,
2009-04,41626,41626,,
2009-05,33062,33062,,
2009-06,39977,39977,,
2009-07,31934,31934,,
2009-08,35609,35609,,
2009-09,31825,31825,,
2009-10,37474,37474,,
2009-11,47828,47828,,
2010-07,67590,67590,,
2010-08,49634,49634,,
2010-09,47150,47150,,
2010-10,47469,47469,,
2010-11,45610,45610,,
2010-12,59024,59024,,
2011-01,44166,44166,,
2011-02,51154,51154,,
2011-03,58547,58547,,
2011-04,57594,57594,,
2011-05,65695,65695,,
2011-06,50404,50404,,
2011-07,56479,56479,,
2011-08,62661,62661,,
2011-09,58417,58417,,
2011-10,62697,62697,,
2011-11,54923,54923,,
2011-12,63474,63474,,
2012-01,63276,63276,,
2012-02,69038,69038,,
2012-03,70887,70887,,
2012-04,71034,71034,,
2012-05,75044,75044,,
2012-06,82992,82992,,
2012-07,74242,74242,,
2012-08,73067,73067,,
2012-09,62100,62100,,
2012-10,64860,64860,,
2012-11,64467,64467,,
2012-12,70480,70480,,
2013-01,78073,78073,,
2013-02,73413,73413,,
2013-03,66802,66802,,
2013-04,58097,58097,,
2013-05,76965,76965,,
2013-06,94851,94851,,
2013-07,77186,77186,,
2013-08,93740,93740,,
2013-09,75218,75218,,
2013-10,76164,76164,,
2013-11,61934,61934,,
2013-12,63627,63627,,
2014-01,67966,67966,,
2014-02,70054,70054,,
2014-03,74018,74018,,
2014-04,88099,88099,,
2014-05,87037,87037,,
2014-06,84671,84671,,
2014-07,86269,86269,,
2014-08,83657,83657,,
2014-09,90359,78052,12277,30
2014-10,85836,76275,9535,26
2014-11,88971,79517,9442,12
2014-12,88165,74980,13138,47
2015-01,81572,72105,9453,14
