Date,Total,Desktop site,Mobile site,Zero site
2008-01,48326480,48326480,,
2008-02,47373396,47373396,,
2008-03,56393631,56393631,,
2008-04,59858267,59858267,,
2008-05,59019624,59019624,,
2008-06,55141112,55141112,,
2008-07,53585246,53585246,,
2008-08,54661080,54661080,,
2008-09,56103161,56103161,,
2008-10,67211382,67211382,,
2008-11,63019564,63019564,,
2008-12,59713500,59713500,,
2009-01,55968776,55968776,,
2009-02,58951113,58951113,,
2009-03,60624025,60624025,,
2009-04,60444182,60444182,,
2009-05,65986559,65986559,,
2009-06,68261549,68261549,,
2009-07,70063138,70063138,,
2009-08,74883410,74883410,,
2009-09,71089307,71089307,,
2009-10,80545877,80545877,,
2009-11,80018382,80018382,,
2010-07,45892692,45892692,,
2010-08,47296437,47296437,,
2010-09,47929363,47929363,,
2010-10,47292431,47292431,,
2010-11,50980812,50980812,,
2010-12,48334405,48334405,,
2011-01,47839847,47839847,,
2011-02,79222615,79222615,,
2011-03,133908319,133908319,,
2011-04,160298704,160298704,,
2011-05,156443772,156443772,,
2011-06,165011244,165011244,,
2011-07,169437762,169437762,,
2011-08,183409194,183409194,,
2011-09,182478041,182478041,,
2011-10,194029136,194029136,,
2011-11,195881869,195881869,,
2011-12,209032363,209032363,,
2012-01,203279382,203279382,,
2012-02,225054057,225054057,,
2012-03,237771702,237771702,,
2012-04,248846640,248846640,,
2012-05,236131037,236131037,,
2012-06,244410860,244410860,,
2012-07,252282730,252282730,,
2012-08,252754623,252754623,,
2012-09,245853592,245853592,,
2012-10,253731185,253731185,,
2012-11,270034402,270034402,,
2012-12,274057012,274057012,,
2013-01,294024556,294024556,,
2013-02,288904059,288904059,,
2013-03,306824192,306824192,,
2013-04,294246193,294246193,,
2013-05,334173596,334173596,,
2013-06,342130618,342130618,,
2013-07,321229853,321229853,,
2013-08,305014516,305014516,,
2013-09,299039269,299039269,,
2013-10,320646307,320646307,,
2013-11,301620122,301620122,,
2013-12,313320335,313320335,,
2014-01,336690157,336690157,,
2014-02,362941996,362941996,,
2014-03,415510991,415510991,,
2014-04,392921974,392921974,,
2014-05,396977575,396977575,,
2014-06,482480715,482480715,,
2014-07,498574512,498574512,,
2014-08,572029998,572029998,,
2014-09,779541012,622807734,156693918,39360
2014-10,640038634,500492951,139530288,15395
2014-11,562136984,438033776,124020110,83098
2014-12,614236694,493634647,120476591,125456
2015-01,594666221,471086943,123456197,123081
2015-02,540930522,429048919,111738097,143506
2015-03,582724354,462624113,119961721,138520
