Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,97136,97136,,
2008-06,196578,196578,,
2008-07,140380,140380,,
2008-08,150389,150389,,
2008-09,151726,151726,,
2008-10,178596,178596,,
2008-11,132439,132439,,
2008-12,124436,124436,,
2009-01,101073,101073,,
2009-02,116172,116172,,
2009-03,130395,130395,,
2009-04,93305,93305,,
2009-05,97620,97620,,
2009-06,98514,98514,,
2009-07,84243,84243,,
2009-08,109643,109643,,
2009-09,170949,170949,,
2009-10,212914,212914,,
2009-11,208067,208067,,
2010-07,61890,61890,,
2010-08,92479,92479,,
2010-09,84873,84873,,
2010-10,84172,84172,,
2010-11,116678,116678,,
2010-12,95206,95206,,
2011-01,65588,65588,,
2011-02,119245,119245,,
2011-03,119027,119027,,
2011-04,123921,123921,,
2011-05,140405,140405,,
2011-06,111388,111388,,
2011-07,101755,101755,,
2011-08,98244,98244,,
2011-09,158414,158414,,
2011-10,184099,184099,,
2011-11,216467,216467,,
2011-12,135017,135017,,
2012-01,141256,141256,,
2012-02,150068,150068,,
2012-03,129772,129772,,
2012-04,132817,132817,,
2012-05,165500,165500,,
2012-06,178575,178575,,
2012-07,148650,148650,,
2012-08,118321,118321,,
2012-09,154959,154959,,
2012-10,178719,178719,,
2012-11,195259,195259,,
2012-12,166714,166714,,
2013-01,161465,161465,,
2013-02,184929,184929,,
2013-03,157203,157203,,
2013-04,166526,166526,,
2013-05,159234,159234,,
2013-06,117103,117103,,
2013-07,141073,141073,,
2013-08,110034,110034,,
2013-09,124853,124853,,
2013-10,145783,145783,,
2013-11,146598,146598,,
2013-12,130898,130898,,
2014-01,118638,118638,,
2014-02,135472,135472,,
2014-03,105601,105601,,
2014-04,103163,103163,,
2014-05,115404,115404,,
2014-06,112908,112908,,
2014-07,111666,111666,,
2014-08,121396,121396,,
2014-09,209721,197121,47250,0
2014-10,180102,128691,51411,0
2014-11,167245,124652,42593,0
2014-12,162436,112256,50180,0
