Date,Total,Desktop site,Mobile site,Zero site
2008-01,110394,110394,,
2008-02,170417,170417,,
2008-03,213480,213480,,
2008-04,222104,222104,,
2008-05,203751,203751,,
2008-06,186557,186557,,
2008-07,144440,144440,,
2008-08,132482,132482,,
2008-09,119792,119792,,
2008-10,134713,134713,,
2008-11,147689,147689,,
2008-12,144835,144835,,
2009-01,151767,151767,,
2009-02,139092,139092,,
2009-03,175981,175981,,
2009-04,152656,152656,,
2009-05,122730,122730,,
2009-06,176871,176871,,
2009-07,210314,210314,,
2009-08,200376,200376,,
2009-09,177787,177787,,
2009-10,202006,202006,,
2009-11,216105,216105,,
2010-07,199740,199740,,
2010-08,151512,151512,,
2010-09,166478,166478,,
2010-10,169392,169392,,
2010-11,177186,177186,,
2010-12,190584,190584,,
2011-01,178282,178282,,
2011-02,211097,211097,,
2011-03,204424,204424,,
2011-04,200819,200819,,
2011-05,175800,175800,,
2011-06,176837,176837,,
2011-07,195016,195016,,
2011-08,231429,231429,,
2011-09,211381,211381,,
2011-10,223059,223059,,
2011-11,207069,207069,,
2011-12,230023,230023,,
2012-01,227477,227477,,
2012-02,232084,232084,,
2012-03,234519,234519,,
2012-04,210550,210550,,
2012-05,258518,258518,,
2012-06,228049,228049,,
2012-07,223925,223925,,
2012-08,209684,209684,,
2012-09,211707,211707,,
2012-10,214404,214404,,
2012-11,231834,231834,,
2012-12,253760,253760,,
2013-01,257274,257274,,
2013-02,225741,225741,,
2013-03,219336,219336,,
2013-04,207103,207103,,
2013-05,203262,203262,,
2013-06,218846,218846,,
2013-07,218239,218239,,
2013-08,258317,258317,,
2013-09,184068,184068,,
2013-10,208340,208340,,
2013-11,181266,181266,,
2013-12,184495,184495,,
2014-01,191061,191061,,
2014-02,218274,218274,,
2014-03,250125,250125,,
2014-04,233280,233280,,
2014-05,263880,263880,,
2014-06,295942,295942,,
2014-07,299220,299220,,
2014-08,300538,300538,,
2014-09,328916,310080,70578,56
2014-10,313490,270031,43402,56
