Date,Total,Desktop site,Mobile site,Zero site
2008-01,12043,12043,,
2008-02,12032,12032,,
2008-03,12417,12417,,
2008-04,18292,18292,,
2008-05,13149,13149,,
2008-06,17542,17542,,
2008-07,13249,13249,,
2008-08,11638,11638,,
2008-09,10296,10296,,
2008-10,10764,10764,,
2008-11,14000,14000,,
2008-12,15863,15863,,
2009-01,17474,17474,,
2009-02,14276,14276,,
2009-03,14421,14421,,
2009-04,13678,13678,,
2009-05,13781,13781,,
2009-06,13001,13001,,
2009-07,12297,12297,,
2009-08,15196,15196,,
2009-09,11532,11532,,
2009-10,14409,14409,,
2009-11,14564,14564,,
2010-07,18864,18864,,
2010-08,21102,21102,,
2010-09,20632,20632,,
2010-10,18337,18337,,
2010-11,19965,19965,,
2010-12,33614,33614,,
2011-01,33949,33949,,
2011-02,29255,29255,,
2011-03,33772,33772,,
2011-04,31858,31858,,
2011-05,30232,30232,,
2011-06,31515,31515,,
2011-07,36621,36621,,
2011-08,39517,39517,,
2011-09,42828,42828,,
2011-10,35075,35075,,
2011-11,35452,35452,,
2011-12,40404,40404,,
2012-01,34307,34307,,
2012-02,42076,42076,,
2012-03,45645,45645,,
2012-04,42554,42554,,
2012-05,59760,59760,,
2012-06,44580,44580,,
2012-07,45382,45382,,
2012-08,51030,51030,,
2012-09,46373,46373,,
2012-10,56441,56441,,
2012-11,46888,46888,,
2012-12,81049,81049,,
2013-01,51191,51191,,
2013-02,50137,50137,,
2013-03,44584,44584,,
2013-04,41348,41348,,
2013-05,44363,44363,,
2013-06,51715,51715,,
2013-07,109902,109902,,
2013-08,66714,66714,,
2013-09,51838,51838,,
2013-10,49716,49716,,
2013-11,37715,37715,,
2013-12,41755,41755,,
2014-01,36786,36786,,
2014-02,48156,48156,,
2014-03,53941,53941,,
2014-04,49002,49002,,
2014-05,45808,45808,,
2014-06,54314,54314,,
2014-07,66040,66040,,
2014-08,66874,66874,,
2014-09,78971,62505,16406,60
2014-10,75715,64550,11146,19
2014-11,72035,62119,9904,12
2014-12,66167,52780,13348,39
2015-01,76292,66157,10122,13
2015-02,76119,65120,10987,12
2015-03,99836,87682,12146,8
