Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,2745835,2745835,,
2008-06,5186888,5186888,,
2008-07,4098003,4098003,,
2008-08,3865253,3865253,,
2008-09,5185534,5185534,,
2008-10,6448567,6448567,,
2008-11,5337467,5337467,,
2008-12,7278762,7278762,,
2009-01,8189993,8189993,,
2009-02,7562427,7562427,,
2009-03,8759991,8759991,,
2009-04,8730865,8730865,,
2009-05,7423485,7423485,,
2009-06,7303382,7303382,,
2009-07,5934414,5934414,,
2009-08,6818144,6818144,,
2009-09,7443055,7443055,,
2009-10,11341485,11341485,,
2009-11,11789482,11789482,,
2010-07,3330816,3330816,,
2010-08,3357014,3357014,,
2010-09,4473602,4473602,,
2010-10,5146777,5146777,,
2010-11,5215437,5215437,,
2010-12,5449728,5449728,,
2011-01,5502848,5502848,,
2011-02,7142482,7142482,,
2011-03,6890833,6890833,,
2011-04,5323651,5323651,,
2011-05,5352275,5352275,,
2011-06,5822143,5822143,,
2011-07,7263282,7263282,,
2011-08,4988391,4988391,,
2011-09,5466949,5466949,,
2011-10,6676750,6676750,,
2011-11,8133577,8133577,,
2011-12,6052648,6052648,,
2012-01,5750228,5750228,,
2012-02,5611450,5611450,,
2012-03,6059458,6059458,,
2012-04,5714968,5714968,,
2012-05,6705000,6705000,,
2012-06,7197072,7197072,,
2012-07,6509490,6509490,,
2012-08,5923217,5923217,,
2012-09,7328798,7328798,,
2012-10,6351700,6351700,,
2012-11,6910391,6910391,,
2012-12,6862484,6862484,,
2013-01,7584977,7584977,,
2013-02,7824412,7824412,,
2013-03,7476517,7476517,,
2013-04,7072613,7072613,,
2013-05,7514212,7514212,,
2013-06,6747932,6747932,,
2013-07,6929098,6929098,,
2013-08,5832709,5832709,,
2013-09,5159866,5159866,,
2013-10,6131159,6131159,,
2013-11,5335653,5335653,,
2013-12,6427572,6427572,,
2014-01,6098866,6098866,,
2014-02,6054559,6054559,,
2014-03,5984283,5984283,,
2014-04,5924327,5924327,,
2014-05,6231158,6231158,,
2014-06,6092436,6092436,,
2014-07,6421757,6421757,,
2014-08,7074726,7074726,,
2014-09,9557422,7582159,1975263,0
2014-10,10060018,7921850,2138168,0
2014-11,18052097,7613638,10438459,0
2014-12,11372545,7959890,3412655,0
2015-01,15968048,9252570,6715478,0
2015-02,11468101,8965156,2502945,0
