Date,Total,Desktop site,Mobile site,Zero site
2008-01,22394,22394,,
2008-02,21904,21904,,
2008-03,22772,22772,,
2008-04,21632,21632,,
2008-05,25290,25290,,
2008-06,123384,123384,,
2008-07,91532,91532,,
2008-08,53817,53817,,
2008-09,74113,74113,,
2008-10,48078,48078,,
2008-11,49098,49098,,
2008-12,75929,75929,,
2009-01,76132,76132,,
2009-02,72923,72923,,
2009-03,96130,96130,,
2009-04,120354,120354,,
2009-05,88364,88364,,
2009-06,115596,115596,,
2009-07,90676,90676,,
2009-08,119191,119191,,
2009-09,122434,122434,,
2009-10,165688,165688,,
2009-11,156395,156395,,
2010-07,117756,117756,,
2010-08,110240,110240,,
2010-09,112180,112180,,
2010-10,120645,120645,,
2010-11,142113,142113,,
2010-12,160838,160838,,
2011-01,124481,124481,,
2011-02,150537,150537,,
2011-03,151455,151455,,
2011-04,144516,144516,,
2011-05,151860,151860,,
2011-06,148506,148506,,
2011-07,169988,169988,,
2011-08,216383,216383,,
2011-09,205931,205931,,
2011-10,248192,248192,,
2011-11,171045,171045,,
2011-12,196834,196834,,
2012-01,181796,181796,,
2012-02,212008,212008,,
2012-03,204445,204445,,
2012-04,200894,200894,,
2012-05,225421,225421,,
2012-06,252094,252094,,
2012-07,220323,220323,,
2012-08,213818,213818,,
2012-09,217396,217396,,
2012-10,247590,247590,,
2012-11,292322,292322,,
2012-12,296658,296658,,
2013-01,315193,315193,,
2013-02,294098,294098,,
2013-03,247482,247482,,
2013-04,222086,222086,,
2013-05,220459,220459,,
2013-06,225969,225969,,
2013-07,239739,239739,,
2013-08,271706,271706,,
2013-09,216385,216385,,
2013-10,243215,243215,,
2013-11,208657,208657,,
2013-12,212301,212301,,
2014-01,220180,220180,,
2014-02,235534,235534,,
2014-03,273879,273879,,
2014-04,290221,290221,,
2014-05,248141,248141,,
2014-06,287305,287305,,
2014-07,302767,302767,,
2014-08,285543,285543,,
2014-09,346627,292676,53220,731
2014-10,323351,290487,32800,64
2014-11,302852,264488,38280,84
2014-12,348445,280126,68172,147
2015-01,407138,366369,40687,82
2015-02,333813,296320,37450,43
2015-03,418025,374099,43813,113
2015-04,389659,347819,41779,61
