Date,Total,Desktop site,Mobile site,Zero site
2008-01,813555,813555,,
2008-02,629288,629288,,
2008-03,583241,583241,,
2008-04,750956,750956,,
2008-05,820063,820063,,
2008-06,1048454,1048454,,
2008-07,1073693,1073693,,
2008-08,787111,787111,,
2008-09,660543,660543,,
2008-10,691841,691841,,
2008-11,608464,608464,,
2008-12,591655,591655,,
2009-01,614448,614448,,
2009-02,552792,552792,,
2009-03,608862,608862,,
2009-04,530817,530817,,
2009-05,424538,424538,,
2009-06,477133,477133,,
2009-07,491325,491325,,
2009-08,526586,526586,,
2009-09,500804,500804,,
2009-10,744708,744708,,
2009-11,664632,664632,,
2010-07,428436,428436,,
2010-08,424043,424043,,
2010-09,409369,409369,,
2010-10,413372,413372,,
2010-11,430131,430131,,
2010-12,678506,678506,,
2011-01,1219319,1219319,,
2011-02,585505,585505,,
2011-03,580113,580113,,
2011-04,379669,379669,,
2011-05,285916,285916,,
2011-06,309790,309790,,
2011-07,321150,321150,,
2011-08,400827,400827,,
2011-09,398439,398439,,
2011-10,404076,404076,,
2011-11,352836,352836,,
2011-12,366374,366374,,
2012-01,357076,357076,,
2012-02,449286,449286,,
2012-03,378353,378353,,
2012-04,318308,318308,,
2012-05,349959,349959,,
2012-06,402077,402077,,
2012-07,323602,323602,,
2012-08,345601,345601,,
2012-09,335731,335731,,
2012-10,371468,371468,,
2012-11,422444,422444,,
2012-12,388683,388683,,
2013-01,416686,416686,,
2013-02,357681,357681,,
2013-03,410027,410027,,
2013-04,382976,382976,,
2013-05,358474,358474,,
2013-06,411545,411545,,
2013-07,399780,399780,,
2013-08,508988,508988,,
2013-09,839021,839021,,
2013-10,350003,350003,,
2013-11,319759,319759,,
2013-12,341814,341814,,
2014-01,411405,411405,,
2014-02,389082,389082,,
2014-03,505389,505389,,
2014-04,467110,467110,,
2014-05,387923,387923,,
2014-06,433734,433734,,
2014-07,462505,462505,,
2014-08,439198,439198,,
2014-09,582401,505838,76353,210
2014-10,1232423,1190105,42197,121
2014-11,677975,617453,60401,121
2014-12,390137,310937,78990,210
2015-01,464662,410113,54395,154
2015-02,425690,367895,57666,129
2015-03,435251,387359,47810,82
2015-04,461148,408764,52324,60
2015-05,425958,371940,53539,479
