Date,Total,Desktop site,Mobile site,Zero site
2008-01,862933,862933,,
2008-02,510180,510180,,
2008-03,629995,629995,,
2008-04,569454,569454,,
2008-05,528906,528906,,
2008-06,521797,521797,,
2008-07,447235,447235,,
2008-08,458262,458262,,
2008-09,528458,528458,,
2008-10,634427,634427,,
2008-11,525315,525315,,
2008-12,570797,570797,,
2009-01,533612,533612,,
2009-02,454202,454202,,
2009-03,513701,513701,,
2009-04,518711,518711,,
2009-05,462948,462948,,
2009-06,486237,486237,,
2009-07,473889,473889,,
2009-08,500613,500613,,
2009-09,585926,585926,,
2009-10,800727,800727,,
2009-11,927446,927446,,
2010-07,1043316,1043316,,
2010-08,912477,912477,,
2010-09,1167932,1167932,,
2010-10,1709999,1709999,,
2010-11,1631790,1631790,,
2010-12,1698941,1698941,,
2011-01,1460370,1460370,,
2011-02,2054911,2054911,,
2011-03,1913535,1913535,,
2011-04,1695880,1695880,,
2011-05,1761793,1761793,,
2011-06,1463493,1463493,,
2011-07,1433041,1433041,,
2011-08,1596916,1596916,,
2011-09,1917349,1917349,,
2011-10,2625686,2625686,,
2011-11,2605050,2605050,,
2011-12,2256627,2256627,,
2012-01,2500854,2500854,,
2012-02,2963935,2963935,,
2012-03,2549169,2549169,,
2012-04,2302521,2302521,,
2012-05,2420829,2420829,,
2012-06,2217876,2217876,,
2012-07,1981809,1981809,,
2012-08,1895848,1895848,,
2012-09,2679639,2679639,,
2012-10,2911122,2911122,,
2012-11,3352117,3352117,,
2012-12,3197151,3197151,,
2013-01,3308098,3308098,,
2013-02,3515829,3515829,,
2013-03,3024226,3024226,,
2013-04,3109790,3109790,,
2013-05,2948882,2948882,,
2013-06,2636832,2636832,,
2013-07,2320782,2320782,,
2013-08,2787272,2787272,,
2013-09,3167329,3167329,,
2013-10,4032137,4032137,,
2013-11,3434635,3434635,,
2013-12,3165858,3165858,,
2014-01,2895520,2895520,,
2014-02,3234747,3234747,,
2014-03,3479715,3479715,,
2014-04,3680878,3680878,,
2014-05,2878889,2878889,,
2014-06,2836633,2836633,,
2014-07,3040394,3040394,,
2014-08,3372360,3372360,,
2014-09,6250823,5093570,1155570,1683
2014-10,5442910,4533278,906013,3619
2014-11,5123133,4300255,821311,1567
2014-12,4897751,4011731,884030,1990
2015-01,5191560,4452897,737579,1084
2015-02,6247629,5329506,917202,921
2015-03,6246040,5305702,939551,787
2015-04,6692638,5549461,1142099,1078
