Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,33151,33151,,
2008-06,72482,72482,,
2008-07,72081,72081,,
2008-08,71485,71485,,
2008-09,60956,60956,,
2008-10,78666,78666,,
2008-11,54011,54011,,
2008-12,78222,78222,,
2009-01,55781,55781,,
2009-02,68103,68103,,
2009-03,73998,73998,,
2009-04,38727,38727,,
2009-05,48142,48142,,
2009-06,48924,48924,,
2009-07,48472,48472,,
2009-08,53195,53195,,
2009-09,71540,71540,,
2009-10,71441,71441,,
2009-11,72504,72504,,
2010-07,16848,16848,,
2010-08,17345,17345,,
2010-09,18787,18787,,
2010-10,16827,16827,,
2010-11,17302,17302,,
2010-12,27946,27946,,
2011-01,24891,24891,,
2011-02,39792,39792,,
2011-03,25850,25850,,
2011-04,30126,30126,,
2011-05,23665,23665,,
2011-06,31556,31556,,
2011-07,28482,28482,,
2011-08,48224,48224,,
2011-09,38135,38135,,
2011-10,32688,32688,,
2011-11,37744,37744,,
2011-12,56478,56478,,
2012-01,99913,99913,,
2012-02,114266,114266,,
2012-03,89965,89965,,
2012-04,91558,91558,,
2012-05,123167,123167,,
2012-06,105940,105940,,
2012-07,80957,80957,,
2012-08,78062,78062,,
2012-09,82345,82345,,
2012-10,76737,76737,,
2012-11,83124,83124,,
2012-12,55972,55972,,
2013-01,70225,70225,,
2013-02,86473,86473,,
2013-03,76196,76196,,
2013-04,72937,72937,,
2013-05,71451,71451,,
2013-06,76118,76118,,
2013-07,68405,68405,,
2013-08,61307,61307,,
2013-09,57602,57602,,
2013-10,53276,53276,,
2013-11,47999,47999,,
2013-12,60723,60723,,
2014-01,54596,54596,,
2014-02,69246,69246,,
2014-03,57216,57216,,
2014-04,34113,34113,,
2014-05,30950,30950,,
2014-06,31650,31650,,
2014-07,38696,38696,,
2014-08,37741,37741,,
2014-09,73842,66470,27645,0
2014-10,81353,58260,23093,0
2014-11,71573,55628,15942,3
2014-12,59065,44953,14103,7
