Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,3983,3983,,
2008-06,8553,8553,,
2008-07,8896,8896,,
2008-08,9047,9047,,
2008-09,6510,6510,,
2008-10,7031,7031,,
2008-11,6044,6044,,
2008-12,11550,11550,,
2009-01,13803,13803,,
2009-02,9684,9684,,
2009-03,10500,10500,,
2009-04,6060,6060,,
2009-05,6911,6911,,
2009-06,8653,8653,,
2009-07,14130,14130,,
2009-08,14233,14233,,
2009-09,14155,14155,,
2009-10,16235,16235,,
2009-11,15834,15834,,
2010-07,4806,4806,,
2010-08,9884,9884,,
2010-09,3090,3090,,
2010-10,3556,3556,,
2010-11,3614,3614,,
2010-12,7087,7087,,
2011-01,6406,6406,,
2011-02,6415,6415,,
2011-03,7611,7611,,
2011-04,5704,5704,,
2011-05,5910,5910,,
2011-06,8027,8027,,
2011-07,8242,8242,,
2011-08,7144,7144,,
2011-09,6110,6110,,
2011-10,8275,8275,,
2011-11,5016,5016,,
2011-12,7561,7561,,
2012-01,7455,7455,,
2012-02,7836,7836,,
2012-03,8346,8346,,
2012-04,6941,6941,,
2012-05,7608,7608,,
2012-06,7875,7875,,
2012-07,7816,7816,,
2012-08,8004,8004,,
2012-09,7726,7726,,
2012-10,8370,8370,,
2012-11,9084,9084,,
2012-12,8571,8571,,
2013-01,10680,10680,,
2013-02,10213,10213,,
2013-03,10708,10708,,
2013-04,9935,9935,,
2013-05,11218,11218,,
2013-06,9455,9455,,
2013-07,10283,10283,,
2013-08,7192,7192,,
2013-09,7242,7242,,
2013-10,6392,6392,,
2013-11,4900,4900,,
2013-12,6082,6082,,
2014-01,7156,7156,,
2014-02,6923,6923,,
2014-03,7528,7528,,
2014-04,6924,6924,,
2014-05,7148,7148,,
2014-06,8871,8871,,
2014-07,9069,9069,,
2014-08,7528,7528,,
2014-09,10511,10086,1593,0
2014-10,8057,7282,768,6
2014-11,9417,8431,986,0
2014-12,6709,5492,1203,12
