Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,87,87,,
2008-06,196,196,,
2008-07,205,205,,
2008-08,211,211,,
2008-09,159,159,,
2008-10,174,174,,
2008-11,146,146,,
2008-12,122,122,,
2009-01,108,108,,
2009-02,162,162,,
2009-03,132,132,,
2009-04,76,76,,
2009-05,73,73,,
2009-06,115,115,,
2009-07,126,126,,
2009-08,274,274,,
2009-09,276,276,,
2009-10,529,529,,
2009-11,451,451,,
2010-07,234,234,,
2010-08,272,272,,
2010-09,205,205,,
2010-10,103,103,,
2010-11,2122,2122,,
2010-12,3472,3472,,
2011-01,3115,3115,,
2011-02,5550,5550,,
2011-03,2482,2482,,
2011-04,5107,5107,,
2011-05,3776,3776,,
2011-06,4293,4293,,
2011-07,3118,3118,,
2011-08,6046,6046,,
2011-09,6988,6988,,
2011-10,7311,7311,,
2011-11,5951,5951,,
2011-12,8078,8078,,
2012-01,9885,9885,,
2012-02,11408,11408,,
2012-03,15262,15262,,
2012-04,15236,15236,,
2012-05,14101,14101,,
2012-06,14499,14499,,
2012-07,12170,12170,,
2012-08,12958,12958,,
2012-09,11522,11522,,
2012-10,15063,15063,,
2012-11,13781,13781,,
2012-12,10479,10479,,
2013-01,13533,13533,,
2013-02,13292,13292,,
2013-03,11707,11707,,
2013-04,11505,11505,,
2013-05,12753,12753,,
2013-06,13798,13798,,
2013-07,13563,13563,,
2013-08,8931,8931,,
2013-09,14072,14072,,
2013-10,11106,11106,,
2013-11,11297,11297,,
2013-12,11690,11690,,
2014-01,11727,11727,,
2014-02,14754,14754,,
2014-03,17502,17502,,
2014-04,16265,16265,,
2014-05,14638,14638,,
2014-06,15706,15706,,
2014-07,16114,16114,,
2014-08,17218,17218,,
2014-09,24313,21898,2415,0
2014-10,19429,17719,1710,0
2014-11,12662,10540,2122,0
2014-12,13421,10525,2896,0
2015-01,20346,15059,5287,0
