Date,Total,Desktop site,Mobile site,Zero site
2008-01,1700890,1700890,,
2008-02,1408593,1408593,,
2008-03,1834122,1834122,,
2008-04,2227289,2227289,,
2008-05,1925148,1925148,,
2008-06,1976420,1976420,,
2008-07,2052257,2052257,,
2008-08,2116876,2116876,,
2008-09,2195261,2195261,,
2008-10,2276845,2276845,,
2008-11,2117371,2117371,,
2008-12,2334110,2334110,,
2009-01,2440525,2440525,,
2009-02,2256487,2256487,,
2009-03,2257469,2257469,,
2009-04,2195683,2195683,,
2009-05,2301918,2301918,,
2009-06,2990572,2990572,,
2009-07,3189900,3189900,,
2009-08,4187820,4187820,,
2009-09,4644679,4644679,,
2009-10,4405563,4405563,,
2009-11,4106149,4106149,,
2010-07,4907112,4907112,,
2010-08,4882805,4882805,,
2010-09,5330782,5330782,,
2010-10,5068575,5068575,,
2010-11,4933251,4933251,,
2010-12,7592842,7592842,,
2011-01,4725511,4725511,,
2011-02,5059170,5059170,,
2011-03,5123193,5123193,,
2011-04,5095399,5095399,,
2011-05,4787823,4787823,,
2011-06,6541271,6541271,,
2011-07,7076196,7076196,,
2011-08,8799963,8799963,,
2011-09,7812847,7812847,,
2011-10,8722619,8722619,,
2011-11,6535284,6535284,,
2011-12,5687827,5687827,,
2012-01,6014847,6014847,,
2012-02,5391476,5391476,,
2012-03,4691327,4691327,,
2012-04,4595503,4595503,,
2012-05,5382186,5382186,,
2012-06,6738540,6738540,,
2012-07,6576767,6576767,,
2012-08,6760460,6760460,,
2012-09,6902158,6902158,,
2012-10,6942247,6942247,,
2012-11,6536258,6536258,,
2012-12,6497907,6497907,,
2013-01,7299892,7299892,,
2013-02,6466607,6466607,,
2013-03,6260173,6260173,,
2013-04,5969358,5969358,,
2013-05,6335061,6335061,,
2013-06,7328152,7328152,,
2013-07,7365409,7365409,,
2013-08,8165496,8165496,,
2013-09,7272925,7272925,,
2013-10,7468813,7468813,,
2013-11,7171327,7171327,,
2013-12,7616221,7616221,,
2014-01,8792380,8792380,,
2014-02,8290408,8290408,,
2014-03,8189766,8189766,,
2014-04,9849364,9849364,,
2014-05,10799944,10799944,,
2014-06,12414267,12414267,,
2014-07,13056652,13056652,,
2014-08,13429423,13429423,,
2014-09,18279995,14229546,4047213,3236
2014-10,14539866,10582924,3953130,3812
2014-11,15085593,10109204,4974310,2079
2014-12,14391635,9639467,4749108,3060
2015-01,14762581,9866684,4892721,3176
2015-02,13142583,8475792,4664995,1796
2015-03,12665921,8199582,4464597,1742
2015-04,12841612,8231597,4607088,2927
2015-05,13763596,8819265,4941165,3166
