Date,Total,Desktop site,Mobile site,Zero site
2008-01,78872,78872,,
2008-02,115043,115043,,
2008-03,207962,207962,,
2008-04,194300,194300,,
2008-05,193644,193644,,
2008-06,186166,186166,,
2008-07,199843,199843,,
2008-08,170659,170659,,
2008-09,184039,184039,,
2008-10,195396,195396,,
2008-11,793726,793726,,
2008-12,231087,231087,,
2009-01,198463,198463,,
2009-02,176163,176163,,
2009-03,202269,202269,,
2009-04,177198,177198,,
2009-05,165901,165901,,
2009-06,206148,206148,,
2009-07,205447,205447,,
2009-08,214452,214452,,
2009-09,212360,212360,,
2009-10,248000,248000,,
2009-11,252093,252093,,
2010-07,197610,197610,,
2010-08,177368,177368,,
2010-09,202449,202449,,
2010-10,182004,182004,,
2010-11,216522,216522,,
2010-12,246478,246478,,
2011-01,229389,229389,,
2011-02,265216,265216,,
2011-03,278531,278531,,
2011-04,271739,271739,,
2011-05,400581,400581,,
2011-06,355716,355716,,
2011-07,344700,344700,,
2011-08,428256,428256,,
2011-09,358488,358488,,
2011-10,627781,627781,,
2011-11,483096,483096,,
2011-12,457284,457284,,
2012-01,443818,443818,,
2012-02,459665,459665,,
2012-03,409977,409977,,
2012-04,340446,340446,,
2012-05,426150,426150,,
2012-06,524761,524761,,
2012-07,403817,403817,,
2012-08,413934,413934,,
2012-09,401857,401857,,
2012-10,452526,452526,,
2012-11,430067,430067,,
2012-12,494186,494186,,
2013-01,536612,536612,,
2013-02,448623,448623,,
2013-03,429058,429058,,
2013-04,355580,355580,,
2013-05,461195,461195,,
2013-06,497549,497549,,
2013-07,429493,429493,,
2013-08,495545,495545,,
2013-09,474423,474423,,
2013-10,434462,434462,,
2013-11,410666,410666,,
2013-12,418831,418831,,
2014-01,562376,562376,,
2014-02,550248,550248,,
2014-03,504246,504246,,
2014-04,475674,475674,,
2014-05,433345,433345,,
2014-06,565394,565394,,
2014-07,513343,513343,,
2014-08,600822,600822,,
2014-09,773591,612623,159131,1837
2014-10,694740,577084,117453,203
2014-11,758755,618295,140246,214
2014-12,709014,552994,155735,285
2015-01,630376,508044,122131,201
