Date,Total,Desktop site,Mobile site,Zero site
2008-01,13483,13483,,
2008-02,13338,13338,,
2008-03,16250,16250,,
2008-04,17915,17915,,
2008-05,18215,18215,,
2008-06,20230,20230,,
2008-07,11841,11841,,
2008-08,13652,13652,,
2008-09,13525,13525,,
2008-10,11261,11261,,
2008-11,13140,13140,,
2008-12,12910,12910,,
2009-01,14288,14288,,
2009-02,12513,12513,,
2009-03,14742,14742,,
2009-04,11493,11493,,
2009-05,11422,11422,,
2009-06,13556,13556,,
2009-07,13348,13348,,
2009-08,13973,13973,,
2009-09,10559,10559,,
2009-10,14548,14548,,
2009-11,13201,13201,,
2010-07,12642,12642,,
2010-08,13080,13080,,
2010-09,12363,12363,,
2010-10,12561,12561,,
2010-11,13880,13880,,
2010-12,21095,21095,,
2011-01,24745,24745,,
2011-02,20671,20671,,
2011-03,20518,20518,,
2011-04,23783,23783,,
2011-05,16466,16466,,
2011-06,19091,19091,,
2011-07,27168,27168,,
2011-08,34625,34625,,
2011-09,30855,30855,,
2011-10,32998,32998,,
2011-11,29069,29069,,
2011-12,35866,35866,,
2012-01,33053,33053,,
2012-02,43353,43353,,
2012-03,45334,45334,,
2012-04,64724,64724,,
2012-05,100389,100389,,
2012-06,80211,80211,,
2012-07,88970,88970,,
2012-08,91607,91607,,
2012-09,93833,93833,,
2012-10,97537,97537,,
2012-11,93804,93804,,
2012-12,134456,134456,,
2013-01,109317,109317,,
2013-02,92792,92792,,
2013-03,91823,91823,,
2013-04,81643,81643,,
2013-05,108720,108720,,
2013-06,121454,121454,,
2013-07,106473,106473,,
2013-08,119533,119533,,
2013-09,87407,87407,,
2013-10,83375,83375,,
2013-11,79608,79608,,
2013-12,85023,85023,,
2014-01,91279,91279,,
2014-02,97761,97761,,
2014-03,98290,98290,,
2014-04,94774,94774,,
2014-05,89601,89601,,
2014-06,105289,105289,,
2014-07,121967,121967,,
2014-08,116027,116027,,
2014-09,117851,111148,25057,78
2014-10,118623,101145,17411,66
