Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,15296,15296,,
2008-06,31562,31562,,
2008-07,25128,25128,,
2008-08,22827,22827,,
2008-09,17546,17546,,
2008-10,20951,20951,,
2008-11,18706,18706,,
2008-12,19933,19933,,
2009-01,17987,17987,,
2009-02,17126,17126,,
2009-03,16516,16516,,
2009-04,14339,14339,,
2009-05,17531,17531,,
2009-06,17203,17203,,
2009-07,17383,17383,,
2009-08,18327,18327,,
2009-09,17996,17996,,
2009-10,23093,23093,,
2009-11,22902,22902,,
2010-07,11352,11352,,
2010-08,20730,20730,,
2010-09,11910,11910,,
2010-10,10113,10113,,
2010-11,12445,12445,,
2010-12,15419,15419,,
2011-01,19182,19182,,
2011-02,18043,18043,,
2011-03,16527,16527,,
2011-04,20692,20692,,
2011-05,17295,17295,,
2011-06,30026,30026,,
2011-07,28280,28280,,
2011-08,47260,47260,,
2011-09,29879,29879,,
2011-10,62915,62915,,
2011-11,27629,27629,,
2011-12,28465,28465,,
2012-01,24449,24449,,
2012-02,27502,27502,,
2012-03,30823,30823,,
2012-04,27944,27944,,
2012-05,37628,37628,,
2012-06,34194,34194,,
2012-07,28176,28176,,
2012-08,47096,47096,,
2012-09,27940,27940,,
2012-10,21956,21956,,
2012-11,25890,25890,,
2012-12,24584,24584,,
2013-01,27861,27861,,
2013-02,27439,27439,,
2013-03,24256,24256,,
2013-04,27058,27058,,
2013-05,24796,24796,,
2013-06,27722,27722,,
2013-07,25491,25491,,
2013-08,25450,25450,,
2013-09,17205,17205,,
2013-10,21488,21488,,
2013-11,22146,22146,,
2013-12,24289,24289,,
2014-01,21501,21501,,
2014-02,28665,28665,,
2014-03,31312,31312,,
2014-04,26301,26301,,
2014-05,23864,23864,,
2014-06,28717,28717,,
2014-07,25879,25879,,
2014-08,33133,33133,,
2014-09,31132,29701,5366,0
2014-10,25936,22535,3400,0
2014-11,30929,28414,2515,0
2014-12,24124,20729,3395,0
