Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,11236,11236,,
2008-06,44503,44503,,
2008-07,42351,42351,,
2008-08,47610,47610,,
2008-09,59527,59527,,
2008-10,94480,94480,,
2008-11,76489,76489,,
2008-12,55915,55915,,
2009-01,89705,89705,,
2009-02,104431,104431,,
2009-03,102323,102323,,
2009-04,40474,40474,,
2009-05,44769,44769,,
2009-06,96689,96689,,
2009-07,123360,123360,,
2009-08,137465,137465,,
2009-09,133631,133631,,
2009-10,165181,165181,,
2009-11,176186,176186,,
2010-07,131004,131004,,
2010-08,140480,140480,,
2010-09,146145,146145,,
2010-10,155649,155649,,
2010-11,158922,158922,,
2010-12,116738,116738,,
2011-01,250906,250906,,
2011-02,264003,264003,,
2011-03,238452,238452,,
2011-04,66431,66431,,
2011-05,63627,63627,,
2011-06,160817,160817,,
2011-07,207649,207649,,
2011-08,223986,223986,,
2011-09,237462,237462,,
2011-10,265553,265553,,
2011-11,218821,218821,,
2011-12,171846,171846,,
2012-01,329211,329211,,
2012-02,466138,466138,,
2012-03,341772,341772,,
2012-04,90936,90936,,
2012-05,106581,106581,,
2012-06,188651,188651,,
2012-07,226854,226854,,
2012-08,223439,223439,,
2012-09,275373,275373,,
2012-10,310554,310554,,
2012-11,263397,263397,,
2012-12,216616,216616,,
2013-01,541161,541161,,
2013-02,693795,693795,,
2013-03,333178,333178,,
2013-04,116163,116163,,
2013-05,104049,104049,,
2013-06,218571,218571,,
2013-07,286375,286375,,
2013-08,252803,252803,,
2013-09,291818,291818,,
2013-10,350715,350715,,
2013-11,320303,320303,,
2013-12,261555,261555,,
2014-01,590441,590441,,
2014-02,682766,682766,,
2014-03,428592,428592,,
2014-04,88080,88080,,
2014-05,87016,87016,,
2014-06,134017,134017,,
2014-07,157296,157296,,
2014-08,172059,172059,,
2014-09,340334,233669,106665,0
2014-10,377852,264793,113059,0
2014-11,366867,238671,128196,0
2014-12,295458,184500,110951,7
2015-01,857782,587212,270570,0
