Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,3084976,3084976,,
2008-06,6192341,6192341,,
2008-07,5361150,5361150,,
2008-08,4692395,4692395,,
2008-09,4878741,4878741,,
2008-10,5817632,5817632,,
2008-11,5082335,5082335,,
2008-12,6573366,6573366,,
2009-01,7222583,7222583,,
2009-02,7483705,7483705,,
2009-03,10119390,10119390,,
2009-04,7089706,7089706,,
2009-05,7146893,7146893,,
2009-06,7951485,7951485,,
2009-07,8365306,8365306,,
2009-08,8949637,8949637,,
2009-09,9357820,9357820,,
2009-10,9990205,9990205,,
2009-11,9497380,9497380,,
2010-07,3520626,3520626,,
2010-08,3526471,3526471,,
2010-09,3864834,3864834,,
2010-10,4242630,4242630,,
2010-11,4191954,4191954,,
2010-12,4325836,4325836,,
2011-01,6195839,6195839,,
2011-02,6312470,6312470,,
2011-03,5151598,5151598,,
2011-04,4364630,4364630,,
2011-05,4871013,4871013,,
2011-06,5921341,5921341,,
2011-07,7927085,7927085,,
2011-08,7939195,7939195,,
2011-09,8456299,8456299,,
2011-10,12085748,12085748,,
2011-11,9629900,9629900,,
2011-12,11714972,11714972,,
2012-01,10545988,10545988,,
2012-02,9755924,9755924,,
2012-03,10137314,10137314,,
2012-04,11683329,11683329,,
2012-05,9716994,9716994,,
2012-06,8473012,8473012,,
2012-07,8311791,8311791,,
2012-08,8900718,8900718,,
2012-09,9935250,9935250,,
2012-10,8648259,8648259,,
2012-11,8792968,8792968,,
2012-12,7239320,7239320,,
2013-01,8073104,8073104,,
2013-02,9186890,9186890,,
2013-03,11512198,11512198,,
2013-04,8391019,8391019,,
2013-05,8619320,8619320,,
2013-06,9112047,9112047,,
2013-07,8225512,8225512,,
2013-08,6205960,6205960,,
2013-09,3944036,3944036,,
2013-10,4664633,4664633,,
2013-11,15159741,15159741,,
2013-12,4817468,4817468,,
2014-01,3622122,3622122,,
2014-02,3181610,3181610,,
2014-03,3487248,3487248,,
2014-04,4489700,4489700,,
2014-05,9601199,9601199,,
2014-06,9589917,9589917,,
2014-07,29530987,29530987,,
2014-08,16338537,16338537,,
2014-09,35366631,27384760,7981871,0
2014-10,42727154,32403158,10323996,0
2014-11,66791577,44237701,22553876,0
2014-12,166023906,78310895,87713011,0
2015-01,8601626,6215900,2385726,0
2015-02,12231167,9049851,3181316,0
2015-03,16282006,11467979,4814027,0
2015-04,15609848,10787482,4822366,0
