Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,8425,8425,,
2008-06,18930,18930,,
2008-07,14890,14890,,
2008-08,12129,12129,,
2008-09,8665,8665,,
2008-10,8071,8071,,
2008-11,3910,3910,,
2008-12,3650,3650,,
2009-01,3776,3776,,
2009-02,2709,2709,,
2009-03,3796,3796,,
2009-04,3044,3044,,
2009-05,4228,4228,,
2009-06,3543,3543,,
2009-07,3557,3557,,
2009-08,4247,4247,,
2009-09,4918,4918,,
2009-10,6251,6251,,
2009-11,6887,6887,,
2010-07,2826,2826,,
2010-08,4652,4652,,
2010-09,2766,2766,,
2010-10,3192,3192,,
2010-11,3281,3281,,
2010-12,4922,4922,,
2011-01,3589,3589,,
2011-02,4677,4677,,
2011-03,4465,4465,,
2011-04,3216,3216,,
2011-05,2653,2653,,
2011-06,2818,2818,,
2011-07,4952,4952,,
2011-08,10431,10431,,
2011-09,2547,2547,,
2011-10,3277,3277,,
2011-11,3780,3780,,
2011-12,3527,3527,,
2012-01,4343,4343,,
2012-02,3748,3748,,
2012-03,5868,5868,,
2012-04,5598,5598,,
2012-05,7409,7409,,
2012-06,7379,7379,,
2012-07,7184,7184,,
2012-08,5538,5538,,
2012-09,4701,4701,,
2012-10,5589,5589,,
2012-11,5242,5242,,
2012-12,5140,5140,,
2013-01,5401,5401,,
2013-02,5438,5438,,
2013-03,5647,5647,,
2013-04,8803,8803,,
2013-05,6350,6350,,
2013-06,6477,6477,,
2013-07,6700,6700,,
2013-08,5136,5136,,
2013-09,4696,4696,,
2013-10,4543,4543,,
2013-11,3627,3627,,
2013-12,5405,5405,,
2014-01,5546,5546,,
2014-02,5540,5540,,
2014-03,7708,7708,,
2014-04,6988,6988,,
2014-05,7632,7632,,
2014-06,5852,5852,,
2014-07,7452,7452,,
2014-08,8895,8895,,
2014-09,11085,10302,783,0
2014-10,8453,7934,519,0
2014-11,5843,5247,596,0
2014-12,6558,5509,1049,0
2015-01,6789,6174,615,0
2015-02,5978,5395,583,0
2015-03,7673,7185,488,0
