Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,4217,4217,,
2008-06,11093,11093,,
2008-07,10792,10792,,
2008-08,12285,12285,,
2008-09,11744,11744,,
2008-10,12571,12571,,
2008-11,6799,6799,,
2008-12,6688,6688,,
2009-01,5378,5378,,
2009-02,3934,3934,,
2009-03,4650,4650,,
2009-04,3356,3356,,
2009-05,4722,4722,,
2009-06,4087,4087,,
2009-07,3930,3930,,
2009-08,4193,4193,,
2009-09,4078,4078,,
2009-10,3737,3737,,
2009-11,3945,3945,,
2010-07,2160,2160,,
2010-08,5507,5507,,
2010-09,2272,2272,,
2010-10,2094,2094,,
2010-11,2399,2399,,
2010-12,3196,3196,,
2011-01,4076,4076,,
2011-02,6203,6203,,
2011-03,4470,4470,,
2011-04,4792,4792,,
2011-05,5273,5273,,
2011-06,4775,4775,,
2011-07,7840,7840,,
2011-08,5953,5953,,
2011-09,5331,5331,,
2011-10,5287,5287,,
2011-11,5123,5123,,
2011-12,4075,4075,,
2012-01,4352,4352,,
2012-02,6192,6192,,
2012-03,4530,4530,,
2012-04,5260,5260,,
2012-05,5275,5275,,
2012-06,7207,7207,,
2012-07,6315,6315,,
2012-08,4808,4808,,
2012-09,5093,5093,,
2012-10,6051,6051,,
2012-11,7421,7421,,
2012-12,5900,5900,,
2013-01,8059,8059,,
2013-02,9004,9004,,
2013-03,9320,9320,,
2013-04,8819,8819,,
2013-05,9759,9759,,
2013-06,10624,10624,,
2013-07,11313,11313,,
2013-08,6835,6835,,
2013-09,5993,5993,,
2013-10,7515,7515,,
2013-11,5669,5669,,
2013-12,6058,6058,,
2014-01,5106,5106,,
2014-02,6435,6435,,
2014-03,7158,7158,,
2014-04,5505,5505,,
2014-05,6318,6318,,
2014-06,5789,5789,,
2014-07,6103,6103,,
2014-08,9708,9708,,
2014-09,10199,9772,427,0
2014-10,6528,6140,388,0
2014-11,7668,7218,450,0
2014-12,5636,5114,522,0
2015-01,6719,6285,434,0
2015-02,8667,7687,980,0
2015-03,19590,19135,455,0
2015-04,8290,7729,561,0
2015-05,5521,4792,729,0
