Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,115,115,,
2008-06,219,219,,
2008-07,204,204,,
2008-08,205,205,,
2008-09,171,171,,
2008-10,188,188,,
2008-11,183,183,,
2008-12,118,118,,
2009-01,196,196,,
2009-02,145,145,,
2009-03,160,160,,
2009-04,233,233,,
2009-05,139,139,,
2009-06,142,142,,
2009-07,134,134,,
2009-08,195,195,,
2009-09,146,146,,
2009-10,289,289,,
2009-11,270,270,,
2010-07,174,174,,
2010-08,317,317,,
2010-09,230,230,,
2010-10,199,199,,
2010-11,14526,14526,,
2010-12,42804,42804,,
2011-01,51573,51573,,
2011-02,61212,61212,,
2011-03,53769,53769,,
2011-04,36747,36747,,
2011-05,42297,42297,,
2011-06,71604,71604,,
2011-07,107123,107123,,
2011-08,122755,122755,,
2011-09,88496,88496,,
2011-10,94543,94543,,
2011-11,104189,104189,,
2011-12,102148,102148,,
2012-01,115185,115185,,
2012-02,93302,93302,,
2012-03,140542,140542,,
2012-04,90415,90415,,
2012-05,99234,99234,,
2012-06,131897,131897,,
2012-07,108441,108441,,
2012-08,95206,95206,,
2012-09,118503,118503,,
2012-10,102161,102161,,
2012-11,88286,88286,,
2012-12,121061,121061,,
2013-01,104946,104946,,
2013-02,99122,99122,,
2013-03,100462,100462,,
2013-04,95561,95561,,
2013-05,143319,143319,,
2013-06,145300,145300,,
2013-07,137777,137777,,
2013-08,120064,120064,,
2013-09,58312,58312,,
2013-10,86018,86018,,
2013-11,99502,99502,,
2013-12,124738,124738,,
2014-01,93026,93026,,
2014-02,139200,139200,,
2014-03,82170,82170,,
2014-04,64110,64110,,
2014-05,53337,53337,,
2014-06,40722,40722,,
2014-07,64217,64217,,
2014-08,52146,52146,,
2014-09,210272,111014,99258,0
2014-10,74973,57657,17316,0
2014-11,123040,50178,72862,0
2014-12,261029,70601,190428,0
2015-01,312881,104646,208235,0
2015-02,471613,91857,379756,0
2015-03,102874,79321,23553,0
