Date,Total,Desktop site,Mobile site,Zero site
2008-01,0,0,,
2008-02,0,0,,
2008-03,0,0,,
2008-04,0,0,,
2008-05,19,19,,
2008-06,65,65,,
2008-07,55,55,,
2008-08,45,45,,
2008-09,75,75,,
2008-10,87,87,,
2008-11,48,48,,
2008-12,57,57,,
2009-01,45,45,,
2009-02,58,58,,
2009-03,59,59,,
2009-04,85,85,,
2009-05,98,98,,
2009-06,106,106,,
2009-07,103,103,,
2009-08,181,181,,
2009-09,167,167,,
2009-10,424,424,,
2009-11,416,416,,
2010-07,78,78,,
2010-08,91,91,,
2010-09,91,91,,
2010-10,118,118,,
2010-11,101,101,,
2010-12,122,122,,
2011-01,140,140,,
2011-02,182,182,,
2011-03,92,92,,
2011-04,90,90,,
2011-05,119,119,,
2011-06,87,87,,
2011-07,103,103,,
2011-08,203,203,,
2011-09,183,183,,
2011-10,417,417,,
2011-11,252,252,,
2011-12,240,240,,
2012-01,211,211,,
2012-02,175,175,,
2012-03,2769,2769,,
2012-04,20818,20818,,
2012-05,20343,20343,,
2012-06,23498,23498,,
2012-07,20663,20663,,
2012-08,28170,28170,,
2012-09,31262,31262,,
2012-10,32723,32723,,
2012-11,32876,32876,,
2012-12,32408,32408,,
2013-01,31054,31054,,
2013-02,28270,28270,,
2013-03,40996,40996,,
2013-04,40703,40703,,
2013-05,43213,43213,,
2013-06,48416,48416,,
2013-07,36933,36933,,
2013-08,29392,29392,,
2013-09,28983,28983,,
2013-10,37050,37050,,
2013-11,36644,36644,,
2013-12,35917,35917,,
2014-01,27216,27216,,
2014-02,29001,29001,,
2014-03,32853,32853,,
2014-04,32938,32938,,
2014-05,28920,28920,,
2014-06,38379,38379,,
2014-07,39678,39678,,
2014-08,31880,31880,,
2014-09,41713,40190,5711,0
2014-10,52032,45888,6144,0
