Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,36530,36530,,
2008-01-02,34020,34020,,
2008-01-03,25457,25457,,
2008-01-04,30166,30166,,
2008-01-05,33268,33268,,
2008-01-06,35048,35048,,
2008-01-07,33320,33320,,
2008-01-08,33433,33433,,
2008-01-09,34701,34701,,
2008-01-10,33803,33803,,
2008-01-11,36496,36496,,
2008-01-12,26320,26320,,
2008-01-13,31386,31386,,
2008-01-14,21047,21047,,
2008-01-15,37333,37333,,
2008-01-16,31105,31105,,
2008-01-17,28345,28345,,
2008-01-18,37620,37620,,
2008-01-19,27632,27632,,
2008-01-20,34809,34809,,
2008-01-21,28687,28687,,
2008-01-22,29409,29409,,
2008-01-23,35235,35235,,
2008-01-24,32260,32260,,
2008-01-25,37583,37583,,
2008-01-26,26947,26947,,
2008-01-27,33191,33191,,
2008-01-28,26248,26248,,
2008-01-29,27477,27477,,
2008-01-30,43107,43107,,
2008-01-31,33060,33060,,
2008-02-01,23317,23317,,
2008-02-02,18405,18405,,
2008-02-03,31136,31136,,
2008-02-04,16066,16066,,
2008-02-05,24061,24061,,
2008-02-06,13342,13342,,
2008-02-07,27582,27582,,
2008-02-08,31317,31317,,
2008-02-09,25516,25516,,
2008-02-10,27848,27848,,
2008-02-11,12848,12848,,
2008-02-12,26018,26018,,
2008-02-13,31032,31032,,
2008-02-14,27231,27231,,
2008-02-15,21577,21577,,
2008-02-16,19117,19117,,
2008-02-17,18362,18362,,
2008-02-18,27062,27062,,
2008-02-19,26092,26092,,
2008-02-20,40604,40604,,
2008-02-21,29857,29857,,
2008-02-22,25249,25249,,
2008-02-23,24732,24732,,
2008-02-24,27628,27628,,
2008-02-25,31304,31304,,
2008-02-26,32080,32080,,
2008-02-27,25629,25629,,
2008-02-28,26062,26062,,
2008-02-29,25202,25202,,
2008-03-01,24957,24957,,
2008-03-02,26501,26501,,
2008-03-03,20110,20110,,
2008-03-04,10636,10636,,
2008-03-05,25901,25901,,
2008-03-06,39322,39322,,
2008-03-07,20906,20906,,
2008-03-08,17828,17828,,
2008-03-09,26932,26932,,
2008-03-10,31665,31665,,
2008-03-11,33291,33291,,
2008-03-12,37399,37399,,
2008-03-13,27689,27689,,
2008-03-14,36642,36642,,
2008-03-15,23307,23307,,
2008-03-16,27476,27476,,
2008-03-17,35152,35152,,
2008-03-18,41717,41717,,
2008-03-19,23750,23750,,
2008-03-20,20486,20486,,
2008-03-21,17254,17254,,
2008-03-22,26146,26146,,
2008-03-23,21286,21286,,
2008-03-24,32661,32661,,
2008-03-25,38475,38475,,
2008-03-26,31276,31276,,
2008-03-27,19265,19265,,
2008-03-28,25169,25169,,
2008-03-29,33884,33884,,
2008-03-30,31337,31337,,
2008-03-31,32556,32556,,
2008-04-01,36145,36145,,
2008-04-02,41607,41607,,
2008-04-03,60874,60874,,
2008-04-04,20232,20232,,
2008-04-05,26680,26680,,
2008-04-06,28095,28095,,
2008-04-07,36272,36272,,
2008-04-08,29001,29001,,
2008-04-09,32718,32718,,
2008-04-10,39529,39529,,
2008-04-11,43854,43854,,
2008-04-12,31546,31546,,
2008-04-13,31512,31512,,
2008-04-14,36044,36044,,
2008-04-15,40810,40810,,
2008-04-16,38580,38580,,
2008-04-17,18257,18257,,
2008-04-18,36879,36879,,
2008-04-19,42048,42048,,
2008-04-20,43032,43032,,
2008-04-21,32707,32707,,
2008-04-22,18413,18413,,
2008-04-23,18174,18174,,
2008-04-24,18060,18060,,
2008-04-25,48231,48231,,
2008-04-26,39462,39462,,
2008-04-27,40134,40134,,
2008-04-28,44481,44481,,
2008-04-29,32708,32708,,
2008-04-30,21035,21035,,
2008-05-01,41991,41991,,
2008-05-02,27951,27951,,
2008-05-03,29163,29163,,
2008-05-04,26228,26228,,
2008-05-05,32548,32548,,
2008-05-06,29042,29042,,
2008-05-07,30340,30340,,
2008-05-08,26649,26649,,
2008-05-09,16385,16385,,
2008-05-10,26718,26718,,
2008-05-11,31807,31807,,
2008-05-12,27673,27673,,
2008-05-13,27063,27063,,
2008-05-14,27400,27400,,
2008-05-15,25957,25957,,
2008-05-16,33190,33190,,
2008-05-17,25090,25090,,
2008-05-18,26417,26417,,
2008-05-19,26510,26510,,
2008-05-20,22596,22596,,
2008-05-21,24130,24130,,
2008-05-22,27528,27528,,
2008-05-23,29516,29516,,
2008-05-24,21902,21902,,
2008-05-25,29053,29053,,
2008-05-26,29474,29474,,
2008-05-27,25282,25282,,
2008-05-28,28378,28378,,
2008-05-29,23829,23829,,
2008-05-30,29240,29240,,
2008-05-31,27197,27197,,
2008-06-01,33239,33239,,
2008-06-02,29466,29466,,
2008-06-03,22851,22851,,
2008-06-04,25887,25887,,
2008-06-05,25243,25243,,
2008-06-06,23472,23472,,
2008-06-07,16448,16448,,
2008-06-08,23052,23052,,
2008-06-09,21855,21855,,
2008-06-10,31466,31466,,
2008-06-11,34352,34352,,
2008-06-12,31933,31933,,
2008-06-13,23923,23923,,
2008-06-14,24366,24366,,
2008-06-15,31747,31747,,
2008-06-16,30071,30071,,
2008-06-17,27634,27634,,
2008-06-18,22096,22096,,
2008-06-19,23056,23056,,
2008-06-20,45130,45130,,
2008-06-21,30385,30385,,
2008-06-22,23958,23958,,
2008-06-23,32237,32237,,
2008-06-24,33669,33669,,
2008-06-25,28100,28100,,
2008-06-26,26095,26095,,
2008-06-27,28006,28006,,
2008-06-28,42008,42008,,
2008-06-29,37046,37046,,
2008-06-30,29670,29670,,
2008-07-01,26112,26112,,
2008-07-02,27322,27322,,
2008-07-03,23947,23947,,
2008-07-04,29405,29405,,
2008-07-05,27972,27972,,
2008-07-06,31496,31496,,
2008-07-07,29650,29650,,
2008-07-08,23667,23667,,
2008-07-09,22732,22732,,
2008-07-10,19553,19553,,
2008-07-11,24289,24289,,
2008-07-12,21927,21927,,
2008-07-13,21608,21608,,
2008-07-14,21574,21574,,
2008-07-15,22336,22336,,
2008-07-16,23025,23025,,
2008-07-17,26706,26706,,
2008-07-18,20034,20034,,
2008-07-19,13555,13555,,
2008-07-20,23303,23303,,
2008-07-21,14941,14941,,
2008-07-22,18922,18922,,
2008-07-23,28319,28319,,
2008-07-24,30873,30873,,
2008-07-25,31549,31549,,
2008-07-26,28956,28956,,
2008-07-27,24792,24792,,
2008-07-28,28934,28934,,
2008-07-29,24023,24023,,
2008-07-30,24424,24424,,
2008-07-31,16487,16487,,
2008-08-01,23586,23586,,
2008-08-02,25144,25144,,
2008-08-03,22705,22705,,
2008-08-04,22270,22270,,
2008-08-05,25307,25307,,
2008-08-06,24859,24859,,
2008-08-07,26151,26151,,
2008-08-08,14801,14801,,
2008-08-09,33822,33822,,
2008-08-10,24919,24919,,
2008-08-11,28728,28728,,
2008-08-12,22852,22852,,
2008-08-13,22559,22559,,
2008-08-14,24661,24661,,
2008-08-15,26076,26076,,
2008-08-16,15373,15373,,
2008-08-17,22522,22522,,
2008-08-18,24991,24991,,
2008-08-19,28645,28645,,
2008-08-20,41997,41997,,
2008-08-21,33772,33772,,
2008-08-22,27352,27352,,
2008-08-23,19031,19031,,
2008-08-24,21925,21925,,
2008-08-25,26762,26762,,
2008-08-26,26942,26942,,
2008-08-27,29870,29870,,
2008-08-28,51056,51056,,
2008-08-29,34137,34137,,
2008-08-30,20037,20037,,
2008-08-31,21170,21170,,
2008-09-01,21817,21817,,
2008-09-02,23259,23259,,
2008-09-03,18151,18151,,
2008-09-04,25829,25829,,
2008-09-05,23284,23284,,
2008-09-06,20478,20478,,
2008-09-07,15889,15889,,
2008-09-08,25871,25871,,
2008-09-09,25975,25975,,
2008-09-10,19325,19325,,
2008-09-11,23287,23287,,
2008-09-12,24373,24373,,
2008-09-13,25511,25511,,
2008-09-14,29003,29003,,
2008-09-15,24500,24500,,
2008-09-16,23897,23897,,
2008-09-17,29149,29149,,
2008-09-18,30753,30753,,
2008-09-19,24349,24349,,
2008-09-20,16433,16433,,
2008-09-21,26198,26198,,
2008-09-22,25346,25346,,
2008-09-23,18484,18484,,
2008-09-24,24698,24698,,
2008-09-25,26846,26846,,
2008-09-26,17882,17882,,
2008-09-27,26940,26940,,
2008-09-28,21678,21678,,
2008-09-29,20135,20135,,
2008-09-30,25012,25012,,
2008-10-01,22912,22912,,
2008-10-02,11803,11803,,
2008-10-03,27960,27960,,
2008-10-04,27691,27691,,
2008-10-05,28951,28951,,
2008-10-06,37387,37387,,
2008-10-07,36965,36965,,
2008-10-08,32291,32291,,
2008-10-09,23892,23892,,
2008-10-10,30272,30272,,
2008-10-11,29824,29824,,
2008-10-12,31726,31726,,
2008-10-13,35909,35909,,
2008-10-14,33248,33248,,
2008-10-15,31300,31300,,
2008-10-16,24744,24744,,
2008-10-17,31397,31397,,
2008-10-18,36864,36864,,
2008-10-19,35288,35288,,
2008-10-20,30805,30805,,
2008-10-21,18023,18023,,
2008-10-22,10702,10702,,
2008-10-23,22250,22250,,
2008-10-24,29892,29892,,
2008-10-25,29658,29658,,
2008-10-26,14650,14650,,
2008-10-27,17284,17284,,
2008-10-28,15966,15966,,
2008-10-29,29989,29989,,
2008-10-30,27100,27100,,
2008-10-31,24123,24123,,
2008-11-01,26834,26834,,
2008-11-02,31686,31686,,
2008-11-03,31667,31667,,
2008-11-04,26608,26608,,
2008-11-05,17415,17415,,
2008-11-06,39837,39837,,
2008-11-07,22250,22250,,
2008-11-08,32367,32367,,
2008-11-09,32057,32057,,
2008-11-10,25421,25421,,
2008-11-11,28557,28557,,
2008-11-12,39098,39098,,
2008-11-13,28119,28119,,
