Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,40576,40576,,
2008-01-02,35249,35249,,
2008-01-03,27021,27021,,
2008-01-04,30879,30879,,
2008-01-05,30711,30711,,
2008-01-06,32861,32861,,
2008-01-07,32706,32706,,
2008-01-08,32991,32991,,
2008-01-09,36872,36872,,
2008-01-10,36050,36050,,
2008-01-11,45372,45372,,
2008-01-12,27732,27732,,
2008-01-13,31622,31622,,
2008-01-14,20029,20029,,
2008-01-15,38060,38060,,
2008-01-16,35534,35534,,
2008-01-17,36538,36538,,
2008-01-18,48558,48558,,
2008-01-19,38575,38575,,
2008-01-20,40802,40802,,
2008-01-21,31752,31752,,
2008-01-22,35754,35754,,
2008-01-23,42586,42586,,
2008-01-24,36685,36685,,
2008-01-25,50085,50085,,
2008-01-26,30053,30053,,
2008-01-27,38528,38528,,
2008-01-28,32874,32874,,
2008-01-29,30841,30841,,
2008-01-30,52491,52491,,
2008-01-31,35621,35621,,
2008-02-01,28534,28534,,
2008-02-02,18257,18257,,
2008-02-03,36061,36061,,
2008-02-04,17167,17167,,
2008-02-05,23749,23749,,
2008-02-06,14845,14845,,
2008-02-07,25709,25709,,
2008-02-08,32342,32342,,
2008-02-09,26773,26773,,
2008-02-10,34133,34133,,
2008-02-11,15908,15908,,
2008-02-12,29275,29275,,
2008-02-13,33434,33434,,
2008-02-14,29170,29170,,
2008-02-15,21170,21170,,
2008-02-16,17931,17931,,
2008-02-17,16749,16749,,
2008-02-18,28004,28004,,
2008-02-19,27717,27717,,
2008-02-20,44516,44516,,
2008-02-21,32248,32248,,
2008-02-22,25303,25303,,
2008-02-23,28350,28350,,
2008-02-24,32906,32906,,
2008-02-25,34600,34600,,
2008-02-26,37786,37786,,
2008-02-27,28860,28860,,
2008-02-28,30219,30219,,
2008-02-29,29644,29644,,
2008-03-01,28260,28260,,
2008-03-02,27140,27140,,
2008-03-03,22433,22433,,
2008-03-04,11845,11845,,
2008-03-05,26693,26693,,
2008-03-06,42334,42334,,
2008-03-07,18289,18289,,
2008-03-08,19756,19756,,
2008-03-09,30254,30254,,
2008-03-10,33720,33720,,
2008-03-11,66496,66496,,
2008-03-12,43086,43086,,
2008-03-13,32396,32396,,
