Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,9027,9027,,
2008-01-02,9250,9250,,
2008-01-03,12628,12628,,
2008-01-04,14129,14129,,
2008-01-05,16044,16044,,
2008-01-06,14468,14468,,
2008-01-07,14827,14827,,
2008-01-08,13752,13752,,
2008-01-09,14120,14120,,
2008-01-10,10144,10144,,
2008-01-11,10633,10633,,
2008-01-12,10605,10605,,
2008-01-13,11231,11231,,
2008-01-14,11853,11853,,
2008-01-15,10735,10735,,
2008-01-16,7241,7241,,
2008-01-17,7170,7170,,
2008-01-18,11026,11026,,
2008-01-19,8432,8432,,
2008-01-20,8460,8460,,
2008-01-21,8792,8792,,
2008-01-22,9164,9164,,
2008-01-23,8393,8393,,
2008-01-24,9478,9478,,
2008-01-25,8740,8740,,
2008-01-26,7647,7647,,
2008-01-27,7967,7967,,
2008-01-28,7912,7912,,
2008-01-29,7685,7685,,
2008-01-30,11777,11777,,
2008-01-31,7219,7219,,
2008-02-01,7215,7215,,
2008-02-02,7125,7125,,
2008-02-03,7615,7615,,
2008-02-04,6674,6674,,
2008-02-05,6050,6050,,
2008-02-06,5345,5345,,
2008-02-07,6255,6255,,
2008-02-08,6615,6615,,
2008-02-09,7280,7280,,
2008-02-10,8282,8282,,
2008-02-11,6531,6531,,
2008-02-12,7093,7093,,
2008-02-13,7071,7071,,
2008-02-14,8162,8162,,
2008-02-15,8532,8532,,
2008-02-16,6756,6756,,
2008-02-17,7416,7416,,
2008-02-18,8048,8048,,
2008-02-19,9067,9067,,
2008-02-20,10668,10668,,
2008-02-21,7839,7839,,
2008-02-22,8266,8266,,
2008-02-23,7709,7709,,
2008-02-24,9036,9036,,
2008-02-25,9429,9429,,
2008-02-26,9094,9094,,
2008-02-27,7682,7682,,
2008-02-28,7075,7075,,
2008-02-29,6225,6225,,
2008-03-01,6988,6988,,
2008-03-02,6996,6996,,
2008-03-03,5372,5372,,
2008-03-04,1415,1415,,
2008-03-05,6887,6887,,
2008-03-06,7041,7041,,
2008-03-07,6237,6237,,
