Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,24280,24280,,
2008-01-02,22575,22575,,
2008-01-03,23152,23152,,
2008-01-04,24259,24259,,
2008-01-05,26436,26436,,
2008-01-06,28668,28668,,
2008-01-07,30506,30506,,
2008-01-08,27684,27684,,
2008-01-09,28046,28046,,
2008-01-10,25887,25887,,
2008-01-11,20642,20642,,
2008-01-12,21486,21486,,
2008-01-13,22668,22668,,
2008-01-14,17960,17960,,
2008-01-15,23923,23923,,
2008-01-16,18541,18541,,
2008-01-17,19264,19264,,
2008-01-18,27197,27197,,
2008-01-19,21941,21941,,
2008-01-20,24783,24783,,
2008-01-21,20087,20087,,
2008-01-22,21704,21704,,
2008-01-23,22285,22285,,
2008-01-24,21967,21967,,
2008-01-25,24118,24118,,
2008-01-26,19709,19709,,
2008-01-27,22015,22015,,
2008-01-28,19830,19830,,
2008-01-29,19060,19060,,
2008-01-30,29773,29773,,
2008-01-31,18545,18545,,
2008-02-01,16190,16190,,
2008-02-02,14462,14462,,
2008-02-03,17889,17889,,
2008-02-04,14076,14076,,
2008-02-05,14035,14035,,
2008-02-06,12035,12035,,
2008-02-07,14897,14897,,
2008-02-08,17639,17639,,
2008-02-09,13090,13090,,
2008-02-10,15770,15770,,
2008-02-11,11604,11604,,
2008-02-12,17348,17348,,
2008-02-13,17421,17421,,
2008-02-14,18375,18375,,
2008-02-15,15944,15944,,
2008-02-16,18226,18226,,
2008-02-17,15561,15561,,
2008-02-18,17614,17614,,
2008-02-19,20984,20984,,
2008-02-20,25518,25518,,
2008-02-21,16790,16790,,
2008-02-22,19859,19859,,
2008-02-23,18073,18073,,
2008-02-24,19773,19773,,
2008-02-25,25498,25498,,
2008-02-26,26651,26651,,
2008-02-27,19351,19351,,
2008-02-28,18278,18278,,
2008-02-29,14620,14620,,
2008-03-01,16369,16369,,
2008-03-02,17317,17317,,
2008-03-03,10342,10342,,
2008-03-04,5758,5758,,
2008-03-05,15902,15902,,
2008-03-06,17272,17272,,
2008-03-07,10653,10653,,
2008-03-08,17128,17128,,
2008-03-09,16442,16442,,
2008-03-10,15920,15920,,
2008-03-11,36278,36278,,
2008-03-12,15816,15816,,
2008-03-13,16020,16020,,
2008-03-14,18640,18640,,
2008-03-15,16341,16341,,
2008-03-16,17739,17739,,
2008-03-17,14739,14739,,
2008-03-18,17291,17291,,
2008-03-19,14982,14982,,
2008-03-20,13551,13551,,
2008-03-21,16525,16525,,
2008-03-22,15900,15900,,
2008-03-23,14088,14088,,
2008-03-24,17720,17720,,
2008-03-25,44108,44108,,
2008-03-26,46422,46422,,
2008-03-27,11924,11924,,
2008-03-28,10949,10949,,
2008-03-29,15486,15486,,
2008-03-30,15848,15848,,
2008-03-31,19781,19781,,
2008-04-01,21260,21260,,
2008-04-02,25626,25626,,
2008-04-03,22384,22384,,
2008-04-04,18263,18263,,
2008-04-05,20666,20666,,
2008-04-06,19877,19877,,
2008-04-07,20723,20723,,
2008-04-08,18417,18417,,
2008-04-09,21727,21727,,
2008-04-10,32517,32517,,
2008-04-11,23084,23084,,
2008-04-12,19308,19308,,
2008-04-13,19960,19960,,
2008-04-14,20238,20238,,
2008-04-15,18943,18943,,
2008-04-16,17776,17776,,
2008-04-17,12610,12610,,
2008-04-18,17755,17755,,
2008-04-19,18814,18814,,
2008-04-20,15287,15287,,
2008-04-21,16099,16099,,
2008-04-22,13649,13649,,
2008-04-23,17776,17776,,
2008-04-24,14040,14040,,
2008-04-25,22957,22957,,
2008-04-26,18420,18420,,
2008-04-27,22656,22656,,
2008-04-28,19016,19016,,
2008-04-29,18112,18112,,
2008-04-30,17585,17585,,
2008-05-01,17637,17637,,
2008-05-02,16938,16938,,
2008-05-03,17812,17812,,
2008-05-04,16772,16772,,
2008-05-05,16788,16788,,
2008-05-06,15586,15586,,
2008-05-07,19449,19449,,
2008-05-08,16414,16414,,
2008-05-09,16320,16320,,
2008-05-10,17207,17207,,
2008-05-11,16526,16526,,
2008-05-12,21895,21895,,
2008-05-13,22471,22471,,
2008-05-14,16855,16855,,
2008-05-15,18352,18352,,
2008-05-16,22438,22438,,
2008-05-17,20208,20208,,
2008-05-18,25040,25040,,
2008-05-19,24120,24120,,
2008-05-20,19652,19652,,
2008-05-21,21510,21510,,
2008-05-22,20742,20742,,
2008-05-23,21882,21882,,
2008-05-24,20060,20060,,
2008-05-25,25315,25315,,
2008-05-26,23703,23703,,
2008-05-27,23231,23231,,
2008-05-28,25299,25299,,
2008-05-29,24226,24226,,
2008-05-30,26030,26030,,
2008-05-31,21261,21261,,
2008-06-01,25005,25005,,
2008-06-02,22167,22167,,
2008-06-03,19426,19426,,
2008-06-04,21164,21164,,
2008-06-05,20627,20627,,
2008-06-06,18594,18594,,
2008-06-07,14136,14136,,
2008-06-08,20192,20192,,
2008-06-09,15378,15378,,
2008-06-10,23240,23240,,
2008-06-11,27213,27213,,
2008-06-12,25634,25634,,
2008-06-13,23013,23013,,
2008-06-14,22661,22661,,
2008-06-15,19700,19700,,
2008-06-16,18146,18146,,
2008-06-17,19728,19728,,
2008-06-18,18358,18358,,
2008-06-19,20716,20716,,
2008-06-20,22917,22917,,
2008-06-21,21470,21470,,
2008-06-22,22792,22792,,
2008-06-23,26774,26774,,
2008-06-24,20280,20280,,
2008-06-25,19730,19730,,
2008-06-26,20970,20970,,
2008-06-27,24490,24490,,
2008-06-28,25409,25409,,
2008-06-29,21540,21540,,
2008-06-30,22431,22431,,
2008-07-01,21230,21230,,
2008-07-02,20705,20705,,
2008-07-03,20143,20143,,
2008-07-04,32163,32163,,
2008-07-05,31639,31639,,
2008-07-06,24308,24308,,
2008-07-07,21157,21157,,
2008-07-08,16672,16672,,
2008-07-09,17669,17669,,
2008-07-10,16913,16913,,
2008-07-11,17564,17564,,
2008-07-12,17800,17800,,
2008-07-13,16920,16920,,
2008-07-14,19047,19047,,
2008-07-15,17869,17869,,
2008-07-16,21317,21317,,
2008-07-17,22457,22457,,
2008-07-18,24099,24099,,
2008-07-19,14015,14015,,
2008-07-20,18229,18229,,
2008-07-21,14231,14231,,
2008-07-22,16604,16604,,
2008-07-23,19384,19384,,
2008-07-24,20383,20383,,
2008-07-25,18071,18071,,
2008-07-26,20538,20538,,
2008-07-27,18884,18884,,
2008-07-28,19774,19774,,
2008-07-29,19224,19224,,
2008-07-30,17609,17609,,
2008-07-31,13112,13112,,
2008-08-01,15953,15953,,
2008-08-02,18450,18450,,
2008-08-03,13202,13202,,
2008-08-04,17231,17231,,
2008-08-05,17021,17021,,
2008-08-06,17073,17073,,
2008-08-07,19343,19343,,
2008-08-08,14582,14582,,
2008-08-09,22645,22645,,
2008-08-10,19108,19108,,
2008-08-11,20111,20111,,
2008-08-12,17376,17376,,
2008-08-13,20408,20408,,
2008-08-14,22548,22548,,
2008-08-15,24562,24562,,
2008-08-16,24047,24047,,
2008-08-17,24144,24144,,
2008-08-18,22099,22099,,
2008-08-19,21560,21560,,
2008-08-20,15522,15522,,
2008-08-21,20204,20204,,
2008-08-22,17644,17644,,
2008-08-23,16612,16612,,
2008-08-24,17196,17196,,
2008-08-25,23399,23399,,
