Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,4416,4416,0,0
2008-01-02,4431,4431,0,0
2008-01-03,4753,4753,0,0
2008-01-04,8948,8948,0,0
2008-01-05,10541,10541,0,0
2008-01-06,9843,9843,0,0
2008-01-07,10723,10723,0,0
2008-01-08,10336,10336,0,0
2008-01-09,10580,10580,0,0
2008-01-10,9771,9771,0,0
2008-01-11,9202,9202,0,0
2008-01-12,8137,8137,0,0
2008-01-13,8113,8113,0,0
2008-01-14,6051,6051,0,0
2008-01-15,4738,4738,0,0
2008-01-16,4170,4170,0,0
2008-01-17,4447,4447,0,0
2008-01-18,7586,7586,0,0
2008-01-19,4684,4684,0,0
2008-01-20,4301,4301,0,0
2008-01-21,4590,4590,0,0
2008-01-22,5361,5361,0,0
2008-01-23,5092,5092,0,0
2008-01-24,5080,5080,0,0
2008-01-25,5973,5973,0,0
2008-01-26,4989,4989,0,0
2008-01-27,5152,5152,0,0
2008-01-28,4230,4230,0,0
2008-01-29,5100,5100,0,0
2008-01-30,6851,6851,0,0
2008-01-31,4879,4879,0,0
2008-02-01,5657,5657,0,0
2008-02-02,5357,5357,0,0
2008-02-03,6024,6024,0,0
2008-02-04,4479,4479,0,0
2008-02-05,3806,3806,0,0
2008-02-06,3358,3358,0,0
2008-02-07,4544,4544,0,0
2008-02-08,5143,5143,0,0
2008-02-09,4409,4409,0,0
2008-02-10,4964,4964,0,0
2008-02-11,3510,3510,0,0
2008-02-12,5165,5165,0,0
2008-02-13,6780,6780,0,0
2008-02-14,5253,5253,0,0
2008-02-15,6819,6819,0,0
2008-02-16,4569,4569,0,0
2008-02-17,4882,4882,0,0
2008-02-18,4953,4953,0,0
2008-02-19,5440,5440,0,0
2008-02-20,7316,7316,0,0
2008-02-21,6165,6165,0,0
2008-02-22,5325,5325,0,0
2008-02-23,5790,5790,0,0
2008-02-24,4834,4834,0,0
2008-02-25,6244,6244,0,0
2008-02-26,5792,5792,0,0
2008-02-27,4532,4532,0,0
2008-02-28,4889,4889,0,0
2008-02-29,4243,4243,0,0
2008-03-01,4871,4871,0,0
2008-03-02,5114,5114,0,0
2008-03-03,3986,3986,0,0
2008-03-04,2353,2353,0,0
2008-03-05,5968,5968,0,0
2008-03-06,5127,5127,0,0
2008-03-07,3407,3407,0,0
2008-03-08,4989,4989,0,0
2008-03-09,4269,4269,0,0
2008-03-10,9783,9783,0,0
2008-03-11,5148,5148,0,0
2008-03-12,4259,4259,0,0
2008-03-13,4852,4852,0,0
2008-03-14,5076,5076,0,0
2008-03-15,4310,4310,0,0
2008-03-16,4908,4908,0,0
2008-03-17,4408,4408,0,0
2008-03-18,5573,5573,0,0
2008-03-19,3813,3813,0,0
2008-03-20,3584,3584,0,0
2008-03-21,4353,4353,0,0
2008-03-22,3711,3711,0,0
2008-03-23,3041,3041,0,0
2008-03-24,4229,4229,0,0
2008-03-25,41206,41206,0,0
2008-03-26,29516,29516,0,0
2008-03-27,3711,3711,0,0
2008-03-28,3603,3603,0,0
2008-03-29,3691,3691,0,0
2008-03-30,4143,4143,0,0
2008-03-31,10232,10232,0,0
2008-04-01,7564,7564,0,0
2008-04-02,6544,6544,0,0
2008-04-03,6162,6162,0,0
2008-04-04,5800,5800,0,0
2008-04-05,4893,4893,0,0
2008-04-06,6791,6791,0,0
2008-04-07,6895,6895,0,0
2008-04-08,8381,8381,0,0
2008-04-09,7099,7099,0,0
2008-04-10,8168,8168,0,0
2008-04-11,8476,8476,0,0
2008-04-12,6048,6048,0,0
2008-04-13,8055,8055,0,0
2008-04-14,7286,7286,0,0
2008-04-15,6273,6273,0,0
2008-04-16,6163,6163,0,0
2008-04-17,4545,4545,0,0
2008-04-18,5529,5529,0,0
2008-04-19,6069,6069,0,0
2008-04-20,5340,5340,0,0
2008-04-21,5827,5827,0,0
2008-04-22,4485,4485,0,0
2008-04-23,4901,4901,0,0
2008-04-24,4902,4902,0,0
2008-04-25,7303,7303,0,0
2008-04-26,6284,6284,0,0
2008-04-27,7459,7459,0,0
2008-04-28,6402,6402,0,0
2008-04-29,10788,10788,0,0
2008-04-30,7423,7423,0,0
2008-05-01,5638,5638,0,0
2008-05-02,5748,5748,0,0
2008-05-03,5097,5097,0,0
2008-05-04,5648,5648,0,0
2008-05-05,6207,6207,0,0
2008-05-06,6404,6404,0,0
2008-05-07,6843,6843,0,0
2008-05-08,6654,6654,0,0
2008-05-09,5849,5849,0,0
2008-05-10,5774,5774,0,0
2008-05-11,6221,6221,0,0
2008-05-12,6804,6804,0,0
2008-05-13,32624,32624,0,0
2008-05-14,33796,33796,0,0
2008-05-15,31129,31129,0,0
2008-05-16,6823,6823,0,0
2008-05-17,6357,6357,0,0
2008-05-18,7223,7223,0,0
2008-05-19,7501,7501,0,0
2008-05-20,6417,6417,0,0
2008-05-21,21701,21701,0,0
2008-05-22,7288,7288,0,0
2008-05-23,6430,6430,0,0
2008-05-24,5652,5652,0,0
2008-05-25,7436,7436,0,0
2008-05-26,69299,69299,0,0
2008-05-27,101274,101274,0,0
2008-05-28,7163,7163,0,0
2008-05-29,6366,6366,0,0
2008-05-30,6966,6966,0,0
2008-05-31,7415,7415,0,0
2008-06-01,8357,8357,0,0
2008-06-02,11940,11940,0,0
2008-06-03,7361,7361,0,0
2008-06-04,6481,6481,0,0
2008-06-05,8269,8269,0,0
2008-06-06,5885,5885,0,0
2008-06-07,5656,5656,0,0
2008-06-08,6967,6967,0,0
2008-06-09,5003,5003,0,0
2008-06-10,7635,7635,0,0
2008-06-11,8210,8210,0,0
2008-06-12,6736,6736,0,0
2008-06-13,5913,5913,0,0
2008-06-14,6677,6677,0,0
2008-06-15,6112,6112,0,0
2008-06-16,5443,5443,0,0
2008-06-17,6392,6392,0,0
2008-06-18,5640,5640,0,0
2008-06-19,7099,7099,0,0
2008-06-20,7774,7774,0,0
2008-06-21,6285,6285,0,0
2008-06-22,5541,5541,0,0
2008-06-23,7354,7354,0,0
2008-06-24,5452,5452,0,0
2008-06-25,6247,6247,0,0
2008-06-26,5992,5992,0,0
2008-06-27,6754,6754,0,0
2008-06-28,6550,6550,0,0
2008-06-29,9670,9670,0,0
2008-06-30,7547,7547,0,0
2008-07-01,7075,7075,0,0
2008-07-02,7364,7364,0,0
2008-07-03,5527,5527,0,0
2008-07-04,6947,6947,0,0
2008-07-05,5499,5499,0,0
2008-07-06,8041,8041,0,0
2008-07-07,8115,8115,0,0
2008-07-08,8604,8604,0,0
2008-07-09,6367,6367,0,0
2008-07-10,5622,5622,0,0
2008-07-11,4864,4864,0,0
2008-07-12,4737,4737,0,0
2008-07-13,4317,4317,0,0
2008-07-14,5299,5299,0,0
2008-07-15,4751,4751,0,0
2008-07-16,5639,5639,0,0
2008-07-17,6635,6635,0,0
2008-07-18,3920,3920,0,0
2008-07-19,3200,3200,0,0
2008-07-20,4528,4528,0,0
2008-07-21,4167,4167,0,0
2008-07-22,4521,4521,0,0
2008-07-23,5163,5163,0,0
2008-07-24,5459,5459,0,0
2008-07-25,6092,6092,0,0
2008-07-26,5197,5197,0,0
2008-07-27,5286,5286,0,0
2008-07-28,5337,5337,0,0
2008-07-29,5434,5434,0,0
2008-07-30,5483,5483,0,0
2008-07-31,3632,3632,0,0
2008-08-01,5214,5214,0,0
2008-08-02,5237,5237,0,0
2008-08-03,4739,4739,0,0
2008-08-04,5183,5183,0,0
2008-08-05,5030,5030,0,0
2008-08-06,4968,4968,0,0
2008-08-07,5098,5098,0,0
2008-08-08,4714,4714,0,0
2008-08-09,5592,5592,0,0
2008-08-10,4922,4922,0,0
2008-08-11,4993,4993,0,0
2008-08-12,4820,4820,0,0
2008-08-13,5135,5135,0,0
2008-08-14,5778,5778,0,0
2008-08-15,6935,6935,0,0
2008-08-16,4978,4978,0,0
2008-08-17,5608,5608,0,0
2008-08-18,6211,6211,0,0
2008-08-19,7224,7224,0,0
2008-08-20,4917,4917,0,0
2008-08-21,7522,7522,0,0
2008-08-22,9410,9410,0,0
2008-08-23,5143,5143,0,0
