Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,3140,3140,,
2008-01-02,2939,2939,,
2008-01-03,2162,2162,,
2008-01-04,3498,3498,,
2008-01-05,2906,2906,,
2008-01-06,3140,3140,,
2008-01-07,2975,2975,,
2008-01-08,3013,3013,,
2008-01-09,3397,3397,,
2008-01-10,3144,3144,,
2008-01-11,3893,3893,,
2008-01-12,2058,2058,,
2008-01-13,2307,2307,,
2008-01-14,1635,1635,,
2008-01-15,2610,2610,,
2008-01-16,3755,3755,,
2008-01-17,2560,2560,,
2008-01-18,3835,3835,,
2008-01-19,4171,4171,,
2008-01-20,4554,4554,,
2008-01-21,2712,2712,,
2008-01-22,3752,3752,,
2008-01-23,4306,4306,,
2008-01-24,3887,3887,,
2008-01-25,5574,5574,,
2008-01-26,3576,3576,,
2008-01-27,3972,3972,,
2008-01-28,3112,3112,,
2008-01-29,3003,3003,,
2008-01-30,4980,4980,,
2008-01-31,4774,4774,,
2008-02-01,2717,2717,,
2008-02-02,1794,1794,,
2008-02-03,3560,3560,,
2008-02-04,2029,2029,,
2008-02-05,2384,2384,,
2008-02-06,1859,1859,,
2008-02-07,2853,2853,,
2008-02-08,3641,3641,,
2008-02-09,7541,7541,,
2008-02-10,2728,2728,,
2008-02-11,2276,2276,,
2008-02-12,3381,3381,,
2008-02-13,4143,4143,,
2008-02-14,2309,2309,,
2008-02-15,2282,2282,,
2008-02-16,4699,4699,,
2008-02-17,2187,2187,,
2008-02-18,2569,2569,,
2008-02-19,2465,2465,,
2008-02-20,4321,4321,,
2008-02-21,2475,2475,,
2008-02-22,3094,3094,,
2008-02-23,3627,3627,,
2008-02-24,2851,2851,,
2008-02-25,3608,3608,,
2008-02-26,3006,3006,,
2008-02-27,3400,3400,,
2008-02-28,2923,2923,,
2008-02-29,2589,2589,,
2008-03-01,2274,2274,,
2008-03-02,2746,2746,,
2008-03-03,1988,1988,,
2008-03-04,1143,1143,,
2008-03-05,2752,2752,,
2008-03-06,4305,4305,,
2008-03-07,2257,2257,,
2008-03-08,2362,2362,,
2008-03-09,2324,2324,,
2008-03-10,2782,2782,,
2008-03-11,3907,3907,,
2008-03-12,2578,2578,,
2008-03-13,3499,3499,,
2008-03-14,4591,4591,,
2008-03-15,3817,3817,,
2008-03-16,4211,4211,,
2008-03-17,3824,3824,,
2008-03-18,3993,3993,,
2008-03-19,3344,3344,,
2008-03-20,2713,2713,,
2008-03-21,2434,2434,,
2008-03-22,2682,2682,,
2008-03-23,2065,2065,,
2008-03-24,3571,3571,,
2008-03-25,3699,3699,,
2008-03-26,4086,4086,,
2008-03-27,1542,1542,,
2008-03-28,1824,1824,,
2008-03-29,3465,3465,,
2008-03-30,4763,4763,,
2008-03-31,3361,3361,,
2008-04-01,4079,4079,,
2008-04-02,5602,5602,,
2008-04-03,4012,4012,,
2008-04-04,2647,2647,,
2008-04-05,2834,2834,,
2008-04-06,4042,4042,,
2008-04-07,5494,5494,,
2008-04-08,4306,4306,,
2008-04-09,3602,3602,,
2008-04-10,2901,2901,,
2008-04-11,3892,3892,,
2008-04-12,3187,3187,,
2008-04-13,3460,3460,,
2008-04-14,3374,3374,,
2008-04-15,4257,4257,,
2008-04-16,4507,4507,,
2008-04-17,2415,2415,,
2008-04-18,4055,4055,,
2008-04-19,5510,5510,,
2008-04-20,3934,3934,,
2008-04-21,3891,3891,,
2008-04-22,2709,2709,,
2008-04-23,3102,3102,,
2008-04-24,1738,1738,,
2008-04-25,6248,6248,,
2008-04-26,3701,3701,,
2008-04-27,4408,4408,,
2008-04-28,4423,4423,,
2008-04-29,8057,8057,,
2008-04-30,3511,3511,,
2008-05-01,6345,6345,,
2008-05-02,4265,4265,,
2008-05-03,4975,4975,,
2008-05-04,3593,3593,,
2008-05-05,3774,3774,,
2008-05-06,3574,3574,,
2008-05-07,4821,4821,,
2008-05-08,3842,3842,,
2008-05-09,3966,3966,,
2008-05-10,5404,5404,,
2008-05-11,6503,6503,,
2008-05-12,7492,7492,,
2008-05-13,5734,5734,,
2008-05-14,5132,5132,,
2008-05-15,4663,4663,,
2008-05-16,5676,5676,,
2008-05-17,4667,4667,,
2008-05-18,3571,3571,,
2008-05-19,5229,5229,,
2008-05-20,7164,7164,,
2008-05-21,5086,5086,,
2008-05-22,4576,4576,,
2008-05-23,5534,5534,,
2008-05-24,5160,5160,,
2008-05-25,4642,4642,,
2008-05-26,5024,5024,,
2008-05-27,4278,4278,,
2008-05-28,4212,4212,,
2008-05-29,2787,2787,,
2008-05-30,2649,2649,,
2008-05-31,2652,2652,,
2008-06-01,5556,5556,,
2008-06-02,4084,4084,,
2008-06-03,2560,2560,,
2008-06-04,3625,3625,,
2008-06-05,7314,7314,,
2008-06-06,4603,4603,,
2008-06-07,4100,4100,,
2008-06-08,5464,5464,,
2008-06-09,3704,3704,,
2008-06-10,5134,5134,,
2008-06-11,4756,4756,,
2008-06-12,4608,4608,,
2008-06-13,5113,5113,,
2008-06-14,6306,6306,,
2008-06-15,6887,6887,,
2008-06-16,3778,3778,,
2008-06-17,4935,4935,,
2008-06-18,4335,4335,,
2008-06-19,4005,4005,,
2008-06-20,7045,7045,,
2008-06-21,5795,5795,,
2008-06-22,4136,4136,,
2008-06-23,6406,6406,,
2008-06-24,5371,5371,,
2008-06-25,5844,5844,,
2008-06-26,3481,3481,,
2008-06-27,3732,3732,,
2008-06-28,4093,4093,,
2008-06-29,3868,3868,,
2008-06-30,4362,4362,,
2008-07-01,5105,5105,,
2008-07-02,6119,6119,,
2008-07-03,5525,5525,,
2008-07-04,6613,6613,,
2008-07-05,5126,5126,,
2008-07-06,5841,5841,,
2008-07-07,5058,5058,,
2008-07-08,4509,4509,,
2008-07-09,4809,4809,,
2008-07-10,3357,3357,,
2008-07-11,4913,4913,,
2008-07-12,5584,5584,,
2008-07-13,5095,5095,,
2008-07-14,4485,4485,,
2008-07-15,4481,4481,,
2008-07-16,4802,4802,,
2008-07-17,5602,5602,,
2008-07-18,3598,3598,,
2008-07-19,2106,2106,,
2008-07-20,3118,3118,,
2008-07-21,4028,4028,,
2008-07-22,2367,2367,,
2008-07-23,4609,4609,,
2008-07-24,4557,4557,,
2008-07-25,3868,3868,,
2008-07-26,3952,3952,,
2008-07-27,4356,4356,,
2008-07-28,5430,5430,,
2008-07-29,3761,3761,,
2008-07-30,4613,4613,,
2008-07-31,2683,2683,,
2008-08-01,3853,3853,,
2008-08-02,3993,3993,,
2008-08-03,2925,2925,,
2008-08-04,3614,3614,,
2008-08-05,5794,5794,,
2008-08-06,4326,4326,,
2008-08-07,3399,3399,,
2008-08-08,3551,3551,,
2008-08-09,5224,5224,,
2008-08-10,4325,4325,,
2008-08-11,4376,4376,,
2008-08-12,3960,3960,,
2008-08-13,4985,4985,,
2008-08-14,4328,4328,,
2008-08-15,4381,4381,,
2008-08-16,3697,3697,,
2008-08-17,3985,3985,,
2008-08-18,4544,4544,,
2008-08-19,4405,4405,,
2008-08-20,2850,2850,,
2008-08-21,6668,6668,,
2008-08-22,4103,4103,,
2008-08-23,2778,2778,,
2008-08-24,5715,5715,,
2008-08-25,6899,6899,,
2008-08-26,5591,5591,,
2008-08-27,5923,5923,,
2008-08-28,9020,9020,,
2008-08-29,5854,5854,,
2008-08-30,2516,2516,,
2008-08-31,2938,2938,,
2008-09-01,2172,2172,,
2008-09-02,2935,2935,,
2008-09-03,1968,1968,,
2008-09-04,3098,3098,,
2008-09-05,2995,2995,,
2008-09-06,2772,2772,,
2008-09-07,1559,1559,,
2008-09-08,2688,2688,,
