Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,4012,4012,,
2008-01-02,4444,4444,,
2008-01-03,4458,4458,,
2008-01-04,4472,4472,,
2008-01-05,4843,4843,,
2008-01-06,4550,4550,,
2008-01-07,4481,4481,,
2008-01-08,4704,4704,,
2008-01-09,4425,4425,,
2008-01-10,4615,4615,,
2008-01-11,4870,4870,,
2008-01-12,3517,3517,,
2008-01-13,4199,4199,,
2008-01-14,4398,4398,,
2008-01-15,4201,4201,,
2008-01-16,4413,4413,,
2008-01-17,3907,3907,,
2008-01-18,4539,4539,,
2008-01-19,4037,4037,,
2008-01-20,4147,4147,,
2008-01-21,3929,3929,,
2008-01-22,4543,4543,,
2008-01-23,3586,3586,,
2008-01-24,3467,3467,,
2008-01-25,3769,3769,,
2008-01-26,2880,2880,,
2008-01-27,2150,2150,,
2008-01-28,2101,2101,,
2008-01-29,2042,2042,,
2008-01-30,3022,3022,,
2008-01-31,2144,2144,,
2008-02-01,2018,2018,,
2008-02-02,3053,3053,,
2008-02-03,2562,2562,,
2008-02-04,2149,2149,,
2008-02-05,1853,1853,,
2008-02-06,1758,1758,,
2008-02-07,2514,2514,,
2008-02-08,1940,1940,,
2008-02-09,1898,1898,,
2008-02-10,2118,2118,,
2008-02-11,1800,1800,,
2008-02-12,2133,2133,,
2008-02-13,1798,1798,,
2008-02-14,2122,2122,,
2008-02-15,1943,1943,,
2008-02-16,5305,5305,,
2008-02-17,2025,2025,,
2008-02-18,1831,1831,,
2008-02-19,3188,3188,,
2008-02-20,3211,3211,,
2008-02-21,2295,2295,,
2008-02-22,2917,2917,,
2008-02-23,3135,3135,,
2008-02-24,2742,2742,,
2008-02-25,3063,3063,,
2008-02-26,2789,2789,,
2008-02-27,2337,2337,,
2008-02-28,2578,2578,,
2008-02-29,2178,2178,,
2008-03-01,2378,2378,,
2008-03-02,2549,2549,,
2008-03-03,1404,1404,,
2008-03-04,717,717,,
2008-03-05,2835,2835,,
2008-03-06,2145,2145,,
2008-03-07,1907,1907,,
2008-03-08,2939,2939,,
2008-03-09,1953,1953,,
2008-03-10,1922,1922,,
2008-03-11,1941,1941,,
2008-03-12,2123,2123,,
2008-03-13,2391,2391,,
2008-03-14,2396,2396,,
2008-03-15,2163,2163,,
2008-03-16,2189,2189,,
2008-03-17,1774,1774,,
2008-03-18,2291,2291,,
2008-03-19,1818,1818,,
2008-03-20,2089,2089,,
2008-03-21,2245,2245,,
2008-03-22,2731,2731,,
2008-03-23,2947,2947,,
2008-03-24,2931,2931,,
2008-03-25,3262,3262,,
2008-03-26,2803,2803,,
2008-03-27,2132,2132,,
2008-03-28,2614,2614,,
2008-03-29,2026,2026,,
2008-03-30,2055,2055,,
2008-03-31,1690,1690,,
2008-04-01,3339,3339,,
2008-04-02,3055,3055,,
2008-04-03,2147,2147,,
2008-04-04,2088,2088,,
2008-04-05,2456,2456,,
2008-04-06,2231,2231,,
2008-04-07,2515,2515,,
2008-04-08,2203,2203,,
2008-04-09,2434,2434,,
2008-04-10,4632,4632,,
2008-04-11,2870,2870,,
2008-04-12,2246,2246,,
2008-04-13,2421,2421,,
2008-04-14,2212,2212,,
2008-04-15,2194,2194,,
2008-04-16,2065,2065,,
2008-04-17,1854,1854,,
2008-04-18,2144,2144,,
2008-04-19,2135,2135,,
2008-04-20,2494,2494,,
2008-04-21,1928,1928,,
2008-04-22,2022,2022,,
2008-04-23,2096,2096,,
2008-04-24,2025,2025,,
2008-04-25,2967,2967,,
2008-04-26,2245,2245,,
2008-04-27,2857,2857,,
2008-04-28,2279,2279,,
2008-04-29,3063,3063,,
2008-04-30,3802,3802,,
2008-05-01,2241,2241,,
2008-05-02,2179,2179,,
2008-05-03,2094,2094,,
2008-05-04,2035,2035,,
2008-05-05,4233,4233,,
2008-05-06,5097,5097,,
2008-05-07,5340,5340,,
2008-05-08,4978,4978,,
2008-05-09,4665,4665,,
2008-05-10,4581,4581,,
2008-05-11,4988,4988,,
2008-05-12,5358,5358,,
2008-05-13,5045,5045,,
2008-05-14,4926,4926,,
2008-05-15,5050,5050,,
2008-05-16,4668,4668,,
2008-05-17,5243,5243,,
2008-05-18,5515,5515,,
2008-05-19,5607,5607,,
2008-05-20,5550,5550,,
2008-05-21,5535,5535,,
2008-05-22,5610,5610,,
2008-05-23,4942,4942,,
2008-05-24,4746,4746,,
