Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,97184,97184,,
2008-01-02,98194,98194,,
2008-01-03,98644,98644,,
2008-01-04,91975,91975,,
2008-01-05,97084,97084,,
2008-01-06,101137,101137,,
2008-01-07,112506,112506,,
2008-01-08,114190,114190,,
2008-01-09,114952,114952,,
2008-01-10,110181,110181,,
2008-01-11,109791,109791,,
2008-01-12,76312,76312,,
2008-01-13,100848,100848,,
2008-01-14,93557,93557,,
2008-01-15,120727,120727,,
2008-01-16,117105,117105,,
2008-01-17,129965,129965,,
2008-01-18,181110,181110,,
2008-01-19,123169,123169,,
2008-01-20,113191,113191,,
2008-01-21,130658,130658,,
2008-01-22,133707,133707,,
2008-01-23,160422,160422,,
2008-01-24,139152,139152,,
2008-01-25,142623,142623,,
2008-01-26,119252,119252,,
2008-01-27,120953,120953,,
2008-01-28,136515,136515,,
2008-01-29,128400,128400,,
2008-01-30,168462,168462,,
2008-01-31,137879,137879,,
2008-02-01,122417,122417,,
2008-02-02,77707,77707,,
2008-02-03,152432,152432,,
2008-02-04,107551,107551,,
2008-02-05,114755,114755,,
2008-02-06,81110,81110,,
2008-02-07,113132,113132,,
2008-02-08,121136,121136,,
2008-02-09,98363,98363,,
2008-02-10,111941,111941,,
2008-02-11,80305,80305,,
2008-02-12,111064,111064,,
2008-02-13,138204,138204,,
2008-02-14,111499,111499,,
2008-02-15,83899,83899,,
2008-02-16,65077,65077,,
2008-02-17,67999,67999,,
2008-02-18,98209,98209,,
2008-02-19,84114,84114,,
2008-02-20,124822,124822,,
2008-02-21,110384,110384,,
2008-02-22,93219,93219,,
2008-02-23,91002,91002,,
2008-02-24,107876,107876,,
2008-02-25,133201,133201,,
2008-02-26,172971,172971,,
2008-02-27,125432,125432,,
2008-02-28,114649,114649,,
2008-02-29,100678,100678,,
2008-03-01,86000,86000,,
2008-03-02,108950,108950,,
2008-03-03,66832,66832,,
2008-03-04,52707,52707,,
2008-03-05,116490,116490,,
2008-03-06,113373,113373,,
2008-03-07,86388,86388,,
2008-03-08,61780,61780,,
2008-03-09,107205,107205,,
2008-03-10,110771,110771,,
2008-03-11,123278,123278,,
2008-03-12,136432,136432,,
2008-03-13,108542,108542,,
2008-03-14,113426,113426,,
2008-03-15,93537,93537,,
2008-03-16,87145,87145,,
2008-03-17,105545,105545,,
2008-03-18,99400,99400,,
2008-03-19,112144,112144,,
2008-03-20,76302,76302,,
2008-03-21,66883,66883,,
2008-03-22,96318,96318,,
2008-03-23,58299,58299,,
2008-03-24,110291,110291,,
2008-03-25,202287,202287,,
2008-03-26,159622,159622,,
2008-03-27,92931,92931,,
2008-03-28,59831,59831,,
2008-03-29,80310,80310,,
2008-03-30,91359,91359,,
2008-03-31,116385,116385,,
2008-04-01,126979,126979,,
2008-04-02,180408,180408,,
2008-04-03,138214,138214,,
2008-04-04,83905,83905,,
2008-04-05,86496,86496,,
2008-04-06,88309,88309,,
2008-04-07,157576,157576,,
2008-04-08,117796,117796,,
2008-04-09,143282,143282,,
2008-04-10,127676,127676,,
2008-04-11,125946,125946,,
2008-04-12,86826,86826,,
2008-04-13,106193,106193,,
2008-04-14,117785,117785,,
2008-04-15,149909,149909,,
2008-04-16,131024,131024,,
2008-04-17,89374,89374,,
2008-04-18,104995,104995,,
2008-04-19,110404,110404,,
2008-04-20,117566,117566,,
2008-04-21,133830,133830,,
2008-04-22,85925,85925,,
2008-04-23,107094,107094,,
2008-04-24,146113,146113,,
2008-04-25,206143,206143,,
2008-04-26,184331,184331,,
2008-04-27,121870,121870,,
2008-04-28,146848,146848,,
2008-04-29,113438,113438,,
2008-04-30,86810,86810,,
2008-05-01,121912,121912,,
2008-05-02,100256,100256,,
2008-05-03,93761,93761,,
2008-05-04,101920,101920,,
2008-05-05,135060,135060,,
2008-05-06,122042,122042,,
2008-05-07,129068,129068,,
2008-05-08,116604,116604,,
2008-05-09,79082,79082,,
2008-05-10,104603,104603,,
2008-05-11,140641,140641,,
2008-05-12,122639,122639,,
2008-05-13,138557,138557,,
2008-05-14,138836,138836,,
2008-05-15,135282,135282,,
2008-05-16,147291,147291,,
2008-05-17,136435,136435,,
2008-05-18,121800,121800,,
2008-05-19,135453,135453,,
2008-05-20,125760,125760,,
2008-05-21,126208,126208,,
2008-05-22,129930,129930,,
2008-05-23,128937,128937,,
2008-05-24,145469,145469,,
2008-05-25,127677,127677,,
2008-05-26,147964,147964,,
2008-05-27,148622,148622,,
2008-05-28,141829,141829,,
2008-05-29,157993,157993,,
2008-05-30,122567,122567,,
2008-05-31,134186,134186,,
2008-06-01,144317,144317,,
2008-06-02,140055,140055,,
2008-06-03,148528,148528,,
2008-06-04,124259,124259,,
2008-06-05,149322,149322,,
2008-06-06,148711,148711,,
2008-06-07,91403,91403,,
2008-06-08,142618,142618,,
2008-06-09,137690,137690,,
2008-06-10,151364,151364,,
2008-06-11,157851,157851,,
2008-06-12,126297,126297,,
2008-06-13,130556,130556,,
2008-06-14,133101,133101,,
2008-06-15,160493,160493,,
2008-06-16,169784,169784,,
2008-06-17,177179,177179,,
2008-06-18,131198,131198,,
2008-06-19,90451,90451,,
2008-06-20,132643,132643,,
