Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,30032,30032,,
2008-01-02,29598,29598,,
2008-01-03,28681,28681,,
2008-01-04,31652,31652,,
2008-01-05,34672,34672,,
2008-01-06,30908,30908,,
2008-01-07,32057,32057,,
2008-01-08,30651,30651,,
2008-01-09,31784,31784,,
2008-01-10,30710,30710,,
2008-01-11,26021,26021,,
2008-01-12,24302,24302,,
2008-01-13,22236,22236,,
2008-01-14,26451,26451,,
2008-01-15,26406,26406,,
2008-01-16,20362,20362,,
2008-01-17,21798,21798,,
2008-01-18,37540,37540,,
2008-01-19,27861,27861,,
2008-01-20,26060,26060,,
2008-01-21,24424,24424,,
2008-01-22,24605,24605,,
2008-01-23,25914,25914,,
2008-01-24,23654,23654,,
2008-01-25,26939,26939,,
2008-01-26,23546,23546,,
2008-01-27,23338,23338,,
2008-01-28,21070,21070,,
2008-01-29,21063,21063,,
2008-01-30,33395,33395,,
2008-01-31,21743,21743,,
2008-02-01,16850,16850,,
2008-02-02,17496,17496,,
2008-02-03,19130,19130,,
2008-02-04,14935,14935,,
2008-02-05,16113,16113,,
2008-02-06,13917,13917,,
2008-02-07,16191,16191,,
2008-02-08,18943,18943,,
2008-02-09,15285,15285,,
2008-02-10,19007,19007,,
2008-02-11,16393,16393,,
2008-02-12,19031,19031,,
2008-02-13,16224,16224,,
2008-02-14,21892,21892,,
2008-02-15,19577,19577,,
2008-02-16,18377,18377,,
2008-02-17,15317,15317,,
2008-02-18,18697,18697,,
2008-02-19,23394,23394,,
2008-02-20,27048,27048,,
2008-02-21,18845,18845,,
2008-02-22,19105,19105,,
2008-02-23,20219,20219,,
2008-02-24,19508,19508,,
2008-02-25,23366,23366,,
2008-02-26,24489,24489,,
2008-02-27,20675,20675,,
2008-02-28,21327,21327,,
2008-02-29,16152,16152,,
2008-03-01,17299,17299,,
2008-03-02,17655,17655,,
2008-03-03,11507,11507,,
2008-03-04,6452,6452,,
2008-03-05,17750,17750,,
2008-03-06,17118,17118,,
2008-03-07,11396,11396,,
2008-03-08,17743,17743,,
2008-03-09,19779,19779,,
2008-03-10,16760,16760,,
2008-03-11,43066,43066,,
2008-03-12,16146,16146,,
2008-03-13,18254,18254,,
2008-03-14,20768,20768,,
2008-03-15,17371,17371,,
2008-03-16,22263,22263,,
2008-03-17,17516,17516,,
2008-03-18,17994,17994,,
2008-03-19,15857,15857,,
2008-03-20,15511,15511,,
2008-03-21,18354,18354,,
2008-03-22,17049,17049,,
2008-03-23,15295,15295,,
2008-03-24,20810,20810,,
2008-03-25,27864,27864,,
2008-03-26,20608,20608,,
2008-03-27,13527,13527,,
2008-03-28,11606,11606,,
2008-03-29,16123,16123,,
2008-03-30,15072,15072,,
2008-03-31,21329,21329,,
2008-04-01,24152,24152,,
2008-04-02,28754,28754,,
2008-04-03,21816,21816,,
2008-04-04,15699,15699,,
2008-04-05,23152,23152,,
2008-04-06,19213,19213,,
2008-04-07,25685,25685,,
2008-04-08,19541,19541,,
2008-04-09,25382,25382,,
2008-04-10,24572,24572,,
2008-04-11,27019,27019,,
2008-04-12,20731,20731,,
2008-04-13,21665,21665,,
2008-04-14,19406,19406,,
2008-04-15,19187,19187,,
2008-04-16,17665,17665,,
2008-04-17,22655,22655,,
2008-04-18,19215,19215,,
2008-04-19,19654,19654,,
2008-04-20,15550,15550,,
2008-04-21,16566,16566,,
2008-04-22,17081,17081,,
2008-04-23,17628,17628,,
2008-04-24,15719,15719,,
2008-04-25,27359,27359,,
2008-04-26,18547,18547,,
2008-04-27,21931,21931,,
2008-04-28,21777,21777,,
2008-04-29,22452,22452,,
2008-04-30,22079,22079,,
2008-05-01,20718,20718,,
2008-05-02,26728,26728,,
2008-05-03,19494,19494,,
2008-05-04,21092,21092,,
2008-05-05,23669,23669,,
2008-05-06,20960,20960,,
2008-05-07,23096,23096,,
2008-05-08,19802,19802,,
2008-05-09,16500,16500,,
2008-05-10,18567,18567,,
2008-05-11,17974,17974,,
2008-05-12,26080,26080,,
2008-05-13,25098,25098,,
2008-05-14,21119,21119,,
2008-05-15,21440,21440,,
2008-05-16,27137,27137,,
2008-05-17,26004,26004,,
2008-05-18,28219,28219,,
2008-05-19,27316,27316,,
2008-05-20,24862,24862,,
2008-05-21,23069,23069,,
2008-05-22,28280,28280,,
2008-05-23,28803,28803,,
2008-05-24,40862,40862,,
2008-05-25,28754,28754,,
2008-05-26,32047,32047,,
2008-05-27,28852,28852,,
2008-05-28,32199,32199,,
2008-05-29,31369,31369,,
2008-05-30,30844,30844,,
2008-05-31,28102,28102,,
2008-06-01,43529,43529,,
2008-06-02,33495,33495,,
2008-06-03,33998,33998,,
2008-06-04,33373,33373,,
2008-06-05,31275,31275,,
2008-06-06,23549,23549,,
2008-06-07,19552,19552,,
2008-06-08,28553,28553,,
2008-06-09,27243,27243,,
2008-06-10,34798,34798,,
2008-06-11,40296,40296,,
2008-06-12,36450,36450,,
2008-06-13,32373,32373,,
2008-06-14,30090,30090,,
2008-06-15,26981,26981,,
2008-06-16,21254,21254,,
2008-06-17,25407,25407,,
2008-06-18,21438,21438,,
2008-06-19,22286,22286,,
2008-06-20,30859,30859,,
2008-06-21,29249,29249,,
2008-06-22,32034,32034,,
2008-06-23,31191,31191,,
2008-06-24,27555,27555,,
2008-06-25,24100,24100,,
2008-06-26,24528,24528,,
2008-06-27,33098,33098,,
2008-06-28,33544,33544,,
2008-06-29,34866,34866,,
2008-06-30,27261,27261,,
2008-07-01,26244,26244,,
2008-07-02,18607,18607,,
2008-07-03,18404,18404,,
2008-07-04,22777,22777,,
2008-07-05,37530,37530,,
2008-07-06,28366,28366,,
2008-07-07,21321,21321,,
2008-07-08,18958,18958,,
2008-07-09,18095,18095,,
2008-07-10,14954,14954,,
2008-07-11,17506,17506,,
2008-07-12,14513,14513,,
2008-07-13,13928,13928,,
2008-07-14,14210,14210,,
2008-07-15,14739,14739,,
2008-07-16,17349,17349,,
2008-07-17,19284,19284,,
2008-07-18,14653,14653,,
2008-07-19,11329,11329,,
2008-07-20,13964,13964,,
2008-07-21,12009,12009,,
2008-07-22,12774,12774,,
2008-07-23,16764,16764,,
2008-07-24,16199,16199,,
2008-07-25,19436,19436,,
2008-07-26,15853,15853,,
2008-07-27,14122,14122,,
2008-07-28,19075,19075,,
2008-07-29,17279,17279,,
2008-07-30,14860,14860,,
2008-07-31,11325,11325,,
2008-08-01,15944,15944,,
2008-08-02,15944,15944,,
2008-08-03,12041,12041,,
2008-08-04,12532,12532,,
2008-08-05,16095,16095,,
2008-08-06,14118,14118,,
2008-08-07,13526,13526,,
2008-08-08,11057,11057,,
2008-08-09,17751,17751,,
2008-08-10,17336,17336,,
2008-08-11,17142,17142,,
2008-08-12,14295,14295,,
2008-08-13,15305,15305,,
2008-08-14,17694,17694,,
2008-08-15,17036,17036,,
2008-08-16,15693,15693,,
2008-08-17,17915,17915,,
2008-08-18,19997,19997,,
2008-08-19,19512,19512,,
2008-08-20,14396,14396,,
2008-08-21,22150,22150,,
2008-08-22,17086,17086,,
2008-08-23,17878,17878,,
2008-08-24,20595,20595,,
2008-08-25,22100,22100,,
2008-08-26,24349,24349,,
2008-08-27,22960,22960,,
2008-08-28,23256,23256,,
2008-08-29,17203,17203,,
2008-08-30,20408,20408,,
2008-08-31,19439,19439,,
2008-09-01,21590,21590,,
2008-09-02,19536,19536,,
2008-09-03,16445,16445,,
2008-09-04,19270,19270,,
2008-09-05,18540,18540,,
2008-09-06,16025,16025,,
2008-09-07,12384,12384,,
2008-09-08,18486,18486,,
2008-09-09,18368,18368,,
2008-09-10,19167,19167,,
