Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,7517084,7517084,,
2008-01-02,11050223,11050223,,
2008-01-03,11694023,11694023,,
2008-01-04,11695048,11695048,,
2008-01-05,10883600,10883600,,
2008-01-06,12194713,12194713,,
2008-01-07,12274862,12274862,,
2008-01-08,12299544,12299544,,
2008-01-09,12951696,12951696,,
2008-01-10,12192086,12192086,,
2008-01-11,11297538,11297538,,
2008-01-12,10492227,10492227,,
2008-01-13,12843627,12843627,,
2008-01-14,13179024,13179024,,
2008-01-15,12983154,12983154,,
2008-01-16,13275794,13275794,,
2008-01-17,13050069,13050069,,
2008-01-18,12116053,12116053,,
2008-01-19,11038929,11038929,,
2008-01-20,13023827,13023827,,
2008-01-21,13783065,13783065,,
2008-01-22,13477249,13477249,,
2008-01-23,13753734,13753734,,
2008-01-24,13238575,13238575,,
2008-01-25,11853299,11853299,,
2008-01-26,10741948,10741948,,
2008-01-27,12203194,12203194,,
2008-01-28,13408583,13408583,,
2008-01-29,13097337,13097337,,
2008-01-30,13682101,13682101,,
2008-01-31,12805140,12805140,,
2008-02-01,11603073,11603073,,
2008-02-02,11578162,11578162,,
2008-02-03,12302653,12302653,,
2008-02-04,13548133,13548133,,
2008-02-05,13196368,13196368,,
2008-02-06,14100234,14100234,,
2008-02-07,12927141,12927141,,
2008-02-08,11447407,11447407,,
2008-02-09,10337476,10337476,,
2008-02-10,11885644,11885644,,
2008-02-11,13892675,13892675,,
2008-02-12,12810841,12810841,,
2008-02-13,13147907,13147907,,
2008-02-14,12366784,12366784,,
2008-02-15,11549341,11549341,,
2008-02-16,9981425,9981425,,
2008-02-17,11352293,11352293,,
2008-02-18,12817380,12817380,,
2008-02-19,12932773,12932773,,
2008-02-20,12890425,12890425,,
2008-02-21,12648391,12648391,,
2008-02-22,11758550,11758550,,
2008-02-23,9887788,9887788,,
2008-02-24,11505720,11505720,,
2008-02-25,13548930,13548930,,
2008-02-26,13422353,13422353,,
2008-02-27,13241941,13241941,,
2008-02-28,12668010,12668010,,
2008-02-29,11957218,11957218,,
2008-03-01,10686561,10686561,,
2008-03-02,12220070,12220070,,
