Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,1581,1581,,
2008-01-02,860,860,,
2008-01-03,837,837,,
2008-01-04,1027,1027,,
2008-01-05,1449,1449,,
2008-01-06,1020,1020,,
2008-01-07,1284,1284,,
2008-01-08,957,957,,
2008-01-09,1122,1122,,
2008-01-10,1685,1685,,
2008-01-11,2289,2289,,
2008-01-12,759,759,,
2008-01-13,1341,1341,,
2008-01-14,1699,1699,,
2008-01-15,1009,1009,,
2008-01-16,886,886,,
2008-01-17,1089,1089,,
2008-01-18,1405,1405,,
2008-01-19,962,962,,
2008-01-20,913,913,,
2008-01-21,1167,1167,,
2008-01-22,1235,1235,,
2008-01-23,1141,1141,,
2008-01-24,1137,1137,,
2008-01-25,1068,1068,,
2008-01-26,2682,2682,,
2008-01-27,3100,3100,,
2008-01-28,3526,3526,,
2008-01-29,3314,3314,,
2008-01-30,3403,3403,,
2008-01-31,3300,3300,,
2008-02-01,3003,3003,,
2008-02-02,2802,2802,,
2008-02-03,3664,3664,,
2008-02-04,3084,3084,,
2008-02-05,2880,2880,,
2008-02-06,3005,3005,,
2008-02-07,3000,3000,,
2008-02-08,2968,2968,,
2008-02-09,3055,3055,,
2008-02-10,3572,3572,,
2008-02-11,3165,3165,,
2008-02-12,3256,3256,,
2008-02-13,3481,3481,,
2008-02-14,3114,3114,,
2008-02-15,3017,3017,,
2008-02-16,5027,5027,,
2008-02-17,3233,3233,,
2008-02-18,3376,3376,,
2008-02-19,3387,3387,,
2008-02-20,3866,3866,,
2008-02-21,3547,3547,,
2008-02-22,3391,3391,,
2008-02-23,3733,3733,,
2008-02-24,3162,3162,,
2008-02-25,3375,3375,,
2008-02-26,3290,3290,,
2008-02-27,3398,3398,,
2008-02-28,3241,3241,,
2008-02-29,3120,3120,,
2008-03-01,2609,2609,,
2008-03-02,1485,1485,,
2008-03-03,946,946,,
2008-03-04,566,566,,
2008-03-05,1097,1097,,
2008-03-06,1186,1186,,
2008-03-07,1152,1152,,
2008-03-08,1665,1665,,
2008-03-09,931,931,,
2008-03-10,1074,1074,,
2008-03-11,1135,1135,,
2008-03-12,1145,1145,,
2008-03-13,1203,1203,,
2008-03-14,1437,1437,,
2008-03-15,1070,1070,,
2008-03-16,1130,1130,,
2008-03-17,1021,1021,,
2008-03-18,1209,1209,,
2008-03-19,1383,1383,,
2008-03-20,1230,1230,,
2008-03-21,1133,1133,,
2008-03-22,1033,1033,,
2008-03-23,1141,1141,,
2008-03-24,1351,1351,,
2008-03-25,1062,1062,,
2008-03-26,1636,1636,,
2008-03-27,1430,1430,,
2008-03-28,1055,1055,,
2008-03-29,1061,1061,,
2008-03-30,1257,1257,,
2008-03-31,1093,1093,,
2008-04-01,1467,1467,,
2008-04-02,1749,1749,,
2008-04-03,1451,1451,,
2008-04-04,942,942,,
2008-04-05,1044,1044,,
2008-04-06,1622,1622,,
2008-04-07,1809,1809,,
2008-04-08,1699,1699,,
2008-04-09,945,945,,
2008-04-10,1902,1902,,
2008-04-11,1733,1733,,
2008-04-12,1330,1330,,
2008-04-13,1609,1609,,
2008-04-14,1210,1210,,
2008-04-15,1408,1408,,
2008-04-16,1299,1299,,
2008-04-17,1402,1402,,
2008-04-18,1145,1145,,
2008-04-19,1268,1268,,
2008-04-20,1139,1139,,
2008-04-21,1178,1178,,
2008-04-22,1186,1186,,
2008-04-23,1477,1477,,
2008-04-24,1032,1032,,
2008-04-25,1515,1515,,
2008-04-26,1441,1441,,
2008-04-27,1485,1485,,
2008-04-28,1301,1301,,
2008-04-29,1796,1796,,
2008-04-30,1104,1104,,
2008-05-01,1329,1329,,
2008-05-02,1019,1019,,
2008-05-03,1755,1755,,
2008-05-04,1674,1674,,
2008-05-05,1534,1534,,
2008-05-06,1712,1712,,
2008-05-07,1603,1603,,
2008-05-08,1434,1434,,
2008-05-09,2196,2196,,
2008-05-10,1659,1659,,
2008-05-11,2230,2230,,
2008-05-12,2189,2189,,
2008-05-13,1586,1586,,
2008-05-14,1462,1462,,
2008-05-15,1236,1236,,
2008-05-16,1331,1331,,
2008-05-17,1340,1340,,
2008-05-18,1321,1321,,
2008-05-19,1038,1038,,
2008-05-20,1481,1481,,
2008-05-21,1523,1523,,
2008-05-22,1136,1136,,
2008-05-23,1058,1058,,
