Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,62536,62536,,
2008-01-02,64170,64170,,
2008-01-03,54736,54736,,
2008-01-04,57143,57143,,
2008-01-05,51851,51851,,
2008-01-06,56585,56585,,
2008-01-07,56462,56462,,
2008-01-08,54563,54563,,
2008-01-09,60724,60724,,
2008-01-10,55500,55500,,
2008-01-11,63160,63160,,
2008-01-12,48231,48231,,
2008-01-13,59241,59241,,
2008-01-14,49065,49065,,
2008-01-15,68254,68254,,
2008-01-16,61431,61431,,
2008-01-17,57561,57561,,
2008-01-18,69676,69676,,
2008-01-19,59443,59443,,
2008-01-20,68736,68736,,
2008-01-21,62741,62741,,
2008-01-22,66491,66491,,
2008-01-23,78941,78941,,
2008-01-24,72595,72595,,
2008-01-25,73715,73715,,
2008-01-26,58684,58684,,
2008-01-27,73699,73699,,
2008-01-28,66182,66182,,
2008-01-29,67485,67485,,
2008-01-30,89989,89989,,
2008-01-31,68468,68468,,
2008-02-01,81408,81408,,
2008-02-02,43919,43919,,
2008-02-03,65883,65883,,
2008-02-04,52454,52454,,
2008-02-05,56106,56106,,
2008-02-06,47860,47860,,
2008-02-07,58664,58664,,
2008-02-08,68699,68699,,
2008-02-09,61030,61030,,
2008-02-10,62289,62289,,
2008-02-11,50336,50336,,
2008-02-12,76938,76938,,
2008-02-13,66752,66752,,
2008-02-14,62476,62476,,
2008-02-15,50380,50380,,
2008-02-16,44968,44968,,
2008-02-17,56690,56690,,
2008-02-18,93049,93049,,
2008-02-19,70651,70651,,
2008-02-20,83368,83368,,
2008-02-21,66266,66266,,
2008-02-22,56640,56640,,
2008-02-23,59276,59276,,
2008-02-24,61216,61216,,
2008-02-25,72101,72101,,
2008-02-26,85212,85212,,
2008-02-27,75756,75756,,
2008-02-28,76972,76972,,
2008-02-29,65067,65067,,
2008-03-01,50552,50552,,
2008-03-02,60860,60860,,
2008-03-03,44175,44175,,
2008-03-04,28298,28298,,
2008-03-05,71877,71877,,
2008-03-06,86388,86388,,
2008-03-07,43626,43626,,
2008-03-08,51216,51216,,
2008-03-09,61544,61544,,
2008-03-10,71314,71314,,
2008-03-11,95184,95184,,
2008-03-12,69752,69752,,
2008-03-13,67247,67247,,
2008-03-14,86120,86120,,
2008-03-15,62533,62533,,
2008-03-16,69955,69955,,
2008-03-17,91598,91598,,
2008-03-18,116342,116342,,
2008-03-19,134513,134513,,
2008-03-20,136879,136879,,
2008-03-21,105343,105343,,
2008-03-22,121703,121703,,
2008-03-23,111382,111382,,
2008-03-24,110494,110494,,
2008-03-25,131840,131840,,
2008-03-26,90119,90119,,
2008-03-27,34258,34258,,
2008-03-28,30009,30009,,
2008-03-29,45411,45411,,
2008-03-30,54757,54757,,
2008-03-31,60469,60469,,
2008-04-01,74059,74059,,
2008-04-02,91439,91439,,
2008-04-03,79974,79974,,
2008-04-04,41560,41560,,
2008-04-05,44185,44185,,
2008-04-06,50181,50181,,
2008-04-07,91795,91795,,
2008-04-08,69357,69357,,
2008-04-09,65780,65780,,
2008-04-10,72050,72050,,
2008-04-11,77870,77870,,
2008-04-12,53814,53814,,
2008-04-13,65482,65482,,
2008-04-14,60181,60181,,
2008-04-15,90799,90799,,
2008-04-16,85020,85020,,
2008-04-17,54184,54184,,
2008-04-18,68234,68234,,
2008-04-19,67436,67436,,
2008-04-20,71292,71292,,
2008-04-21,88655,88655,,
2008-04-22,61296,61296,,
2008-04-23,54027,54027,,
2008-04-24,61741,61741,,
2008-04-25,85119,85119,,
2008-04-26,73673,73673,,
2008-04-27,64523,64523,,
2008-04-28,81484,81484,,
2008-04-29,78213,78213,,
2008-04-30,48661,48661,,
2008-05-01,64241,64241,,
2008-05-02,60237,60237,,
2008-05-03,55862,55862,,
2008-05-04,64336,64336,,
2008-05-05,80998,80998,,
2008-05-06,83535,83535,,
2008-05-07,84258,84258,,
2008-05-08,68799,68799,,
2008-05-09,49464,49464,,
2008-05-10,58065,58065,,
2008-05-11,75846,75846,,
2008-05-12,89301,89301,,
2008-05-13,85063,85063,,
2008-05-14,75893,75893,,
2008-05-15,80968,80968,,
2008-05-16,79712,79712,,
2008-05-17,69615,69615,,
2008-05-18,87827,87827,,
2008-05-19,100487,100487,,
2008-05-20,93774,93774,,
2008-05-21,85356,85356,,
2008-05-22,77832,77832,,
2008-05-23,61457,61457,,
2008-05-24,66882,66882,,
2008-05-25,75583,75583,,
2008-05-26,78931,78931,,
2008-05-27,76702,76702,,
2008-05-28,73167,73167,,
2008-05-29,69567,69567,,
2008-05-30,56305,56305,,
2008-05-31,64231,64231,,
2008-06-01,68665,68665,,
2008-06-02,71354,71354,,
2008-06-03,59339,59339,,
2008-06-04,50619,50619,,
2008-06-05,63297,63297,,
2008-06-06,63190,63190,,
2008-06-07,38005,38005,,
2008-06-08,58430,58430,,
2008-06-09,57327,57327,,
2008-06-10,76418,76418,,
2008-06-11,77169,77169,,
2008-06-12,65871,65871,,
2008-06-13,69980,69980,,
2008-06-14,52227,52227,,
2008-06-15,53912,53912,,
2008-06-16,53041,53041,,
2008-06-17,73777,73777,,
2008-06-18,50631,50631,,
2008-06-19,62138,62138,,
2008-06-20,65701,65701,,
2008-06-21,64506,64506,,
2008-06-22,68202,68202,,
2008-06-23,61537,61537,,
2008-06-24,75335,75335,,
2008-06-25,50833,50833,,
2008-06-26,63788,63788,,
2008-06-27,47971,47971,,
2008-06-28,49175,49175,,
2008-06-29,62123,62123,,
2008-06-30,49192,49192,,
2008-07-01,65167,65167,,
2008-07-02,59761,59761,,
2008-07-03,49176,49176,,
2008-07-04,62173,62173,,
2008-07-05,51970,51970,,
2008-07-06,59272,59272,,
2008-07-07,63187,63187,,
2008-07-08,76468,76468,,
2008-07-09,66732,66732,,
2008-07-10,92080,92080,,
2008-07-11,64160,64160,,
2008-07-12,50064,50064,,
2008-07-13,58677,58677,,
2008-07-14,58150,58150,,
2008-07-15,80771,80771,,
2008-07-16,93912,93912,,
2008-07-17,78471,78471,,
2008-07-18,55651,55651,,
2008-07-19,32041,32041,,
2008-07-20,48066,48066,,
2008-07-21,78557,78557,,
2008-07-22,55989,55989,,
2008-07-23,71371,71371,,
2008-07-24,60412,60412,,
2008-07-25,55519,55519,,
2008-07-26,53465,53465,,
2008-07-27,58332,58332,,
2008-07-28,75048,75048,,
2008-07-29,66817,66817,,
2008-07-30,71042,71042,,
2008-07-31,51369,51369,,
2008-08-01,57071,57071,,
2008-08-02,47524,47524,,
2008-08-03,50699,50699,,
2008-08-04,59864,59864,,
2008-08-05,66534,66534,,
2008-08-06,73848,73848,,
2008-08-07,60572,60572,,
2008-08-08,47635,47635,,
2008-08-09,49918,49918,,
2008-08-10,60165,60165,,
2008-08-11,70693,70693,,
2008-08-12,66721,66721,,
2008-08-13,68231,68231,,
2008-08-14,66610,66610,,
2008-08-15,45753,45753,,
2008-08-16,47545,47545,,
2008-08-17,61432,61432,,
2008-08-18,77411,77411,,
2008-08-19,68446,68446,,
2008-08-20,109730,109730,,
2008-08-21,93033,93033,,
2008-08-22,55646,55646,,
2008-08-23,47638,47638,,
2008-08-24,58331,58331,,
2008-08-25,66047,66047,,
2008-08-26,70812,70812,,
2008-08-27,80063,80063,,
2008-08-28,94492,94492,,
2008-08-29,74298,74298,,
2008-08-30,57256,57256,,
2008-08-31,63634,63634,,
2008-09-01,64149,64149,,
2008-09-02,63586,63586,,
2008-09-03,61521,61521,,
2008-09-04,65795,65795,,
2008-09-05,50980,50980,,
2008-09-06,48374,48374,,
2008-09-07,52685,52685,,
2008-09-08,63692,63692,,
2008-09-09,71161,71161,,
2008-09-10,54141,54141,,
2008-09-11,63232,63232,,
2008-09-12,70526,70526,,
2008-09-13,69577,69577,,
2008-09-14,71856,71856,,
2008-09-15,73148,73148,,
2008-09-16,70962,70962,,
2008-09-17,70421,70421,,
2008-09-18,72380,72380,,
2008-09-19,58479,58479,,
2008-09-20,52198,52198,,
2008-09-21,74490,74490,,
2008-09-22,64093,64093,,
2008-09-23,57821,57821,,
2008-09-24,73871,73871,,
2008-09-25,81031,81031,,
2008-09-26,52285,52285,,
2008-09-27,57943,57943,,
2008-09-28,53878,53878,,
2008-09-29,63811,63811,,
2008-09-30,76129,76129,,
2008-10-01,81358,81358,,
2008-10-02,45283,45283,,
2008-10-03,74036,74036,,
2008-10-04,64459,64459,,
2008-10-05,79948,79948,,
2008-10-06,97104,97104,,
2008-10-07,96518,96518,,
2008-10-08,97984,97984,,
2008-10-09,73538,73538,,
2008-10-10,85416,85416,,
2008-10-11,83451,83451,,
2008-10-12,86110,86110,,
2008-10-13,87343,87343,,
2008-10-14,90218,90218,,
2008-10-15,210581,210581,,
2008-10-16,103987,103987,,
2008-10-17,77386,77386,,
2008-10-18,68120,68120,,
2008-10-19,75293,75293,,
2008-10-20,113916,113916,,
2008-10-21,99675,99675,,
2008-10-22,34541,34541,,
2008-10-23,107485,107485,,
2008-10-24,67611,67611,,
2008-10-25,97372,97372,,
2008-10-26,54871,54871,,
2008-10-27,50494,50494,,
2008-10-28,47085,47085,,
2008-10-29,76578,76578,,
2008-10-30,81355,81355,,
2008-10-31,88299,88299,,
2008-11-01,86855,86855,,
2008-11-02,79751,79751,,
2008-11-03,86434,86434,,
2008-11-04,78536,78536,,
2008-11-05,43998,43998,,
2008-11-06,56887,56887,,
2008-11-07,70905,70905,,
2008-11-08,89764,89764,,
2008-11-09,94547,94547,,
2008-11-10,81104,81104,,
2008-11-11,54986,54986,,
2008-11-12,74980,74980,,
2008-11-13,86290,86290,,
2008-11-14,88245,88245,,
2008-11-15,70369,70369,,
2008-11-16,72946,72946,,
2008-11-17,52133,52133,,
2008-11-18,69840,69840,,
2008-11-19,66290,66290,,
2008-11-20,59813,59813,,
2008-11-21,76218,76218,,
2008-11-22,71433,71433,,
2008-11-23,80300,80300,,
2008-11-24,52928,52928,,
2008-11-25,66057,66057,,
2008-11-26,94565,94565,,
2008-11-27,66935,66935,,
2008-11-28,54034,54034,,
2008-11-29,42559,42559,,
2008-11-30,48581,48581,,
2008-12-01,40002,40002,,
2008-12-02,45925,45925,,
2008-12-03,55557,55557,,
2008-12-04,54351,54351,,
2008-12-05,59334,59334,,
2008-12-06,47821,47821,,
2008-12-07,60612,60612,,
2008-12-08,37594,37594,,
2008-12-09,39447,39447,,
2008-12-10,42940,42940,,
2008-12-11,41620,41620,,
2008-12-12,43258,43258,,
2008-12-13,29094,29094,,
2008-12-14,52888,52888,,
2008-12-15,57036,57036,,
2008-12-16,42395,42395,,
2008-12-17,72083,72083,,
2008-12-18,51416,51416,,
2008-12-19,53789,53789,,
2008-12-20,91754,91754,,
2008-12-21,54726,54726,,
2008-12-22,62316,62316,,
2008-12-23,38289,38289,,
2008-12-24,56223,56223,,
2008-12-25,65611,65611,,
2008-12-26,58656,58656,,
2008-12-27,57344,57344,,
2008-12-28,51964,51964,,
2008-12-29,51266,51266,,
2008-12-30,50865,50865,,
2008-12-31,55936,55936,,
2009-01-01,52182,52182,,
2009-01-02,57925,57925,,
2009-01-03,67903,67903,,
2009-01-04,56525,56525,,
2009-01-05,53865,53865,,
2009-01-06,52819,52819,,
2009-01-07,49564,49564,,
2009-01-08,53576,53576,,
2009-01-09,53071,53071,,
2009-01-10,36796,36796,,
2009-01-11,42240,42240,,
2009-01-12,58407,58407,,
2009-01-13,72147,72147,,
2009-01-14,73074,73074,,
2009-01-15,80519,80519,,
2009-01-16,58487,58487,,
2009-01-17,48472,48472,,
2009-01-18,57699,57699,,
2009-01-19,56828,56828,,
2009-01-20,149404,149404,,
2009-01-21,74645,74645,,
2009-01-22,78622,78622,,
2009-01-23,65528,65528,,
2009-01-24,91374,91374,,
2009-01-25,91686,91686,,
2009-01-26,103255,103255,,
2009-01-27,64794,64794,,
2009-01-28,110073,110073,,
2009-01-29,75017,75017,,
2009-01-30,64286,64286,,
2009-01-31,41312,41312,,
2009-02-01,61858,61858,,
2009-02-02,66388,66388,,
2009-02-03,69441,69441,,
2009-02-04,61537,61537,,
2009-02-05,49442,49442,,
2009-02-06,49004,49004,,
2009-02-07,52750,52750,,
2009-02-08,56882,56882,,
2009-02-09,66288,66288,,
2009-02-10,49794,49794,,
2009-02-11,73599,73599,,
2009-02-12,51175,51175,,
2009-02-13,57979,57979,,
2009-02-14,44846,44846,,
2009-02-15,64724,64724,,
2009-02-16,81061,81061,,
2009-02-17,75556,75556,,
2009-02-18,64307,64307,,
2009-02-19,64999,64999,,
2009-02-20,69144,69144,,
2009-02-21,62950,62950,,
2009-02-22,52004,52004,,
2009-02-23,86181,86181,,
2009-02-24,93661,93661,,
2009-02-25,92960,92960,,
2009-02-26,70627,70627,,
2009-02-27,63254,63254,,
2009-02-28,63134,63134,,
2009-03-01,78144,78144,,
2009-03-02,79532,79532,,
2009-03-03,77411,77411,,
2009-03-04,62635,62635,,
2009-03-05,71579,71579,,
2009-03-06,71096,71096,,
2009-03-07,62182,62182,,
2009-03-08,81048,81048,,
2009-03-09,93779,93779,,
2009-03-10,94763,94763,,
2009-03-11,85108,85108,,
2009-03-12,79889,79889,,
2009-03-13,77683,77683,,
2009-03-14,71067,71067,,
2009-03-15,83425,83425,,
2009-03-16,77820,77820,,
2009-03-17,82792,82792,,
2009-03-18,84541,84541,,
2009-03-19,70490,70490,,
2009-03-20,66341,66341,,
2009-03-21,68854,68854,,
2009-03-22,92290,92290,,
2009-03-23,81202,81202,,
2009-03-24,71149,71149,,
2009-03-25,61618,61618,,
2009-03-26,60039,60039,,
2009-03-27,50783,50783,,
2009-03-28,48188,48188,,
2009-03-29,53768,53768,,
2009-03-30,54633,54633,,
2009-03-31,62160,62160,,
2009-04-01,66037,66037,,
2009-04-02,54789,54789,,
2009-04-03,42293,42293,,
2009-04-04,47864,47864,,
2009-04-05,46128,46128,,
2009-04-06,49977,49977,,
2009-04-07,63680,63680,,
2009-04-08,61788,61788,,
2009-04-09,54765,54765,,
2009-04-10,45438,45438,,
2009-04-11,38351,38351,,
2009-04-12,34217,34217,,
2009-04-13,40404,40404,,
2009-04-14,56248,56248,,
2009-04-15,58793,58793,,
2009-04-16,92758,92758,,
2009-04-17,60262,60262,,
2009-04-18,50543,50543,,
2009-04-19,47423,47423,,
2009-04-20,53333,53333,,
2009-04-21,47844,47844,,
2009-04-22,49573,49573,,
2009-04-23,55750,55750,,
2009-04-24,40651,40651,,
2009-04-25,44879,44879,,
2009-04-26,55494,55494,,
2009-04-27,66482,66482,,
2009-04-28,71818,71818,,
2009-04-29,64594,64594,,
2009-04-30,48757,48757,,
2009-05-01,51428,51428,,
2009-05-02,206181,206181,,
2009-05-03,58117,58117,,
2009-05-04,66213,66213,,
2009-05-05,67550,67550,,
2009-05-06,62179,62179,,
2009-05-07,64035,64035,,
2009-05-08,54987,54987,,
2009-05-09,58726,58726,,
2009-05-10,79919,79919,,
2009-05-11,77085,77085,,
2009-05-12,69220,69220,,
2009-05-13,72776,72776,,
2009-05-14,71277,71277,,
2009-05-15,53704,53704,,
2009-05-16,54861,54861,,
2009-05-17,69175,69175,,
2009-05-18,78573,78573,,
2009-05-19,75415,75415,,
2009-05-20,74688,74688,,
2009-05-21,66698,66698,,
2009-05-22,73046,73046,,
2009-05-23,55510,55510,,
2009-05-24,70596,70596,,
2009-05-25,82783,82783,,
2009-05-26,85150,85150,,
2009-05-27,76327,76327,,
2009-05-28,66879,66879,,
2009-05-29,57426,57426,,
2009-05-30,49398,49398,,
2009-05-31,55346,55346,,
2009-06-01,73781,73781,,
2009-06-02,65897,65897,,
2009-06-03,65069,65069,,
2009-06-04,63519,63519,,
2009-06-05,42978,42978,,
2009-06-06,51146,51146,,
2009-06-07,87968,87968,,
2009-06-08,61370,61370,,
2009-06-09,58329,58329,,
2009-06-10,59313,59313,,
2009-06-11,64664,64664,,
2009-06-12,58123,58123,,
2009-06-13,57334,57334,,
2009-06-14,58677,58677,,
2009-06-15,56203,56203,,
2009-06-16,70653,70653,,
2009-06-17,54937,54937,,
2009-06-18,60288,60288,,
2009-06-19,82421,82421,,
2009-06-20,115242,115242,,
2009-06-21,73934,73934,,
2009-06-22,82558,82558,,
2009-06-23,83160,83160,,
2009-06-24,75973,75973,,
2009-06-25,77775,77775,,
2009-06-26,81286,81286,,
2009-06-27,92618,92618,,
2009-06-28,74701,74701,,
2009-06-29,71664,71664,,
2009-06-30,48317,48317,,
2009-07-01,61754,61754,,
2009-07-02,54815,54815,,
2009-07-03,53542,53542,,
2009-07-04,52434,52434,,
2009-07-05,51025,51025,,
2009-07-06,52802,52802,,
2009-07-07,52766,52766,,
2009-07-08,48186,48186,,
2009-07-09,55876,55876,,
2009-07-10,47174,47174,,
2009-07-11,48975,48975,,
2009-07-12,56836,56836,,
2009-07-13,50287,50287,,
2009-07-14,50320,50320,,
2009-07-15,53922,53922,,
2009-07-16,53137,53137,,
2009-07-17,64048,64048,,
2009-07-18,43788,43788,,
2009-07-19,63337,63337,,
2009-07-20,68955,68955,,
2009-07-21,67681,67681,,
2009-07-22,77492,77492,,
2009-07-23,77296,77296,,
2009-07-24,66343,66343,,
2009-07-25,55153,55153,,
2009-07-26,64630,64630,,
2009-07-27,71357,71357,,
2009-07-28,79284,79284,,
2009-07-29,76710,76710,,
2009-07-30,72737,72737,,
2009-07-31,58098,58098,,
2009-08-01,57728,57728,,
2009-08-02,68473,68473,,
2009-08-03,79278,79278,,
2009-08-04,85473,85473,,
2009-08-05,88653,88653,,
2009-08-06,62165,62165,,
2009-08-07,63561,63561,,
2009-08-08,58251,58251,,
2009-08-09,59002,59002,,
2009-08-10,101889,101889,,
2009-08-11,78717,78717,,
2009-08-12,79059,79059,,
2009-08-13,85202,85202,,
2009-08-14,66616,66616,,
2009-08-15,66951,66951,,
2009-08-16,81057,81057,,
2009-08-17,81884,81884,,
2009-08-18,88838,88838,,
2009-08-19,75871,75871,,
2009-08-20,75381,75381,,
2009-08-21,65884,65884,,
