Date,Total,Desktop site,Mobile site,Zero site
2008,3572867,3572867,,
2009,5343451,5343451,,
2010,5240164,5240164,,
2011,7133639,7133639,,
2012,10909558,10909558,,
2013,9705765,9705765,,
