Date,Total,Desktop site,Mobile site,Zero site
2008,178243,178243,,
2009,158833,158833,,
2010,177059,177059,,
2011,319907,319907,,
2012,982848,982848,,
2013,1183849,1183849,,
2014,1291168,1227206,228285,697
