Date,Total,Desktop site,Mobile site,Zero site
2008,454738,454738,,
2009,590432,590432,,
2010,475142,475142,,
2011,537658,537658,,
2012,1203361,1203361,,
2013,541795,541795,,
2014,425568,396942,102422,58
