Date,Total,Desktop site,Mobile site,Zero site
2008,3063237,3063237,,
2009,4480060,4480060,,
2010,3744137,3744137,,
2011,3996751,3996751,,
2012,4783908,4783908,,
2013,4867042,4867042,,
2014,5467966,3742082,1725884,0
