Date,Total,Desktop site,Mobile site,Zero site
2008,73354742,73354742,,
2009,79420506,79420506,,
2010,108782028,108782028,,
2011,137553830,137553830,,
2012,173570862,173570862,,
2013,170082343,170082343,,
