Date,Total,Desktop site,Mobile site,Zero site
2008,5268148,5268148,,
2009,4583731,4583731,,
2010,6107826,6107826,,
2011,7843475,7843475,,
2012,10136928,10136928,,
2013,7815439,7815439,,
2014,11129237,9851355,1274977,2905
