Date,Total,Desktop site,Mobile site,Zero site
2008,75731,75731,,
2009,102542,102542,,
2010,100716,100716,,
2011,132158,132158,,
2012,198468,198468,,
2013,165123,165123,,
2014,158098,152650,19472,29
