Date,Total,Desktop site,Mobile site,Zero site
2008,66474,66474,,
2009,87360,87360,,
2010,97152,97152,,
2011,97803,97803,,
2012,107948,107948,,
2013,105682,105682,,
2014,127564,108577,18969,18
