Date,Total,Desktop site,Mobile site,Zero site
2008,56336,56336,,
2009,74146,74146,,
2010,136745,136745,,
2011,265633,265633,,
2012,316042,316042,,
2013,303573,303573,,
2014,338631,298621,39934,76
