Date,Total,Desktop site,Mobile site,Zero site
2008,65851710,65851710,,
2009,68907290,68907290,,
2010,88803386,88803386,,
2011,111532480,111532480,,
2012,103644410,103644410,,
2013,108332055,108332055,,
2014,145237587,138772737,23110559,33601
