Date,Total,Desktop site,Mobile site,Zero site
2008,147891,147891,,
2009,192690,192690,,
2010,136191,136191,,
2011,183384,183384,,
2012,333074,333074,,
2013,278623,278623,,
2014,290994,282058,31977,14
