Date,Total,Desktop site,Mobile site,Zero site
2008,394547,394547,,
2009,535901,535901,,
2010,606117,606117,,
2011,800622,800622,,
2012,1014395,1014395,,
2013,18202807,18202807,,
2014,31249519,31058095,685185,113
