Date,Total,Desktop site,Mobile site,Zero site
2008,497730,497730,,
2009,742189,742189,,
2010,731591,731591,,
2011,831339,831339,,
2012,1113504,1113504,,
2013,1313989,1313989,,
2014,1601159,1205222,395937,0
