Date,Total,Desktop site,Mobile site,Zero site
2008,1381988,1381988,,
2009,1478752,1478752,,
2010,3159855,3159855,,
2011,4507617,4507617,,
2012,7267763,7267763,,
2013,5352869,5352869,,
2014,6399211,5370178,1028960,73
