Date,Total,Desktop site,Mobile site,Zero site
2008,0,0,,
2009,375133,375133,,
2010,2942348,2942348,,
2011,5676261,5676261,,
2012,8431420,8431420,,
2013,9297619,9297619,,
2014,14267199,12002514,2262120,2565
