Date,Total,Desktop site,Mobile site,Zero site
2008,473181,473181,,
2009,642530,642530,,
2010,874794,874794,,
2011,1893422,1893422,,
2012,6022849,6022849,,
2013,3321816,3321816,,
2014,3379566,3044065,1200988,105
