Date,Total,Desktop site,Mobile site,Zero site
2008,932963,932963,,
2009,1169225,1169225,,
2010,963694,963694,,
2011,1037570,1037570,,
2012,1285879,1285879,,
2013,1518308,1518308,,
2014,1541946,1463794,279757,25
