Date,Total,Desktop site,Mobile site,Zero site
2008,44021126,44021126,,
2009,76402914,76402914,,
2010,65332419,65332419,,
2011,63693733,63693733,,
2012,66904457,66904457,,
2013,113357032,113357032,,
2014,749675703,295180317,454495386,0
