Date,Total,Desktop site,Mobile site,Zero site
2008,132224,132224,,
2009,146540,146540,,
2010,111359,111359,,
2011,159467,159467,,
2012,390664,390664,,
2013,345322,345322,,
2014,354741,282884,71806,51
