Date,Total,Desktop site,Mobile site,Zero site
2008,64219,64219,,
2009,91543,91543,,
2010,60590,60590,,
2011,79810,79810,,
2012,96968,96968,,
2013,90626,90626,,
2014,95069,90813,15202,32
