Date,Total,Desktop site,Mobile site,Zero site
2008,1445742,1445742,,
2009,952265,952265,,
2010,1220442,1220442,,
2011,1539837,1539837,,
2012,1668957,1668957,,
2013,1369364,1369364,,
2014,2011676,1750548,260252,876
