Date,Total,Desktop site,Mobile site,Zero site
2008,1885022,1885022,,
2009,4184952,4184952,,
2010,2786932,2786932,,
2011,3279726,3279726,,
2012,3819330,3819330,,
2013,20453815,20453815,,
2014,34445870,34207124,854713,0
